0.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.6020599913279624	0.0	0.0	0.3010299956639812	0.3010299956639812	0.3010299956639812	0.47712125471966244	0.47712125471966244	0.3010299956639812	0.47712125471966244	1.0413926851582251	1.1760912590556813	1.505149978319906	1.792391689498254	2.161368002234975	1.9822712330395684	1.7075701760979363	1.2304489213782739	1.0	0.9030899869919435	1.3222192947339193	0.0	0.3010299956639812	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.3010299956639812	0.3010299956639812	0.0
0.77	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.47712125471966244	0.0	0.6020599913279624	0.6020599913279624	0.3010299956639812	0.3010299956639812	0.9542425094393249	1.0413926851582251	1.1760912590556813	1.6989700043360187	1.9294189257142926	2.2041199826559246	2.123851640967086	1.7853298350107671	1.6901960800285136	1.5185139398778875	1.3424226808222062	0.6020599913279624	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.0	0.0	0.0
0.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.6989700043360189	0.0	0.0	0.3010299956639812	0.3010299956639812	0.6020599913279624	0.8450980400142568	1.0413926851582251	1.2041199826559248	1.9867717342662448	2.2833012287035497	2.271841606536499	1.7160033436347992	1.3010299956639813	1.2304489213782739	0.6020599913279624	0.6989700043360189	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.3010299956639812	0.0
0.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.3010299956639812	0.47712125471966244	0.0	0.0	0.3010299956639812	0.6020599913279624	0.6989700043360189	1.146128035678238	1.462397997898956	1.7558748556724915	2.24551266781415	2.037426497940624	1.724275869600789	1.2041199826559248	0.3010299956639812	0.47712125471966244	0.0	0.47712125471966244	0.3010299956639812	0.3010299956639812	0.0	0.0	0.47712125471966244	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.0
0.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.47712125471966244	0.0	0.9542425094393249	0.47712125471966244	0.6989700043360189	1.2304489213782739	1.5185139398778875	1.8260748027008264	2.1702617153949575	2.0170333392987803	1.792391689498254	0.9542425094393249	0.9030899869919435	0.47712125471966244	0.3010299956639812	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.47712125471966244	0.3010299956639812	0.0	0.0
0.81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.47712125471966244	0.47712125471966244	0.47712125471966244	0.0	0.0	0.47712125471966244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.0	0.3010299956639812	0.47712125471966244	0.3010299956639812	0.6020599913279624	0.3010299956639812	0.6989700043360189	0.7781512503836436	1.3010299956639813	1.6812412373755872	2.1367205671564067	2.100370545117563	1.4771212547196624	1.2041199826559248	0.47712125471966244	0.6020599913279624	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.8200000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.6020599913279624	0.3010299956639812	0.3010299956639812	0.47712125471966244	1.0413926851582251	1.414973347970818	1.7481880270062005	2.0530784434834195	1.954242509439325	1.3424226808222062	0.6989700043360189	0.8450980400142568	0.6989700043360189	0.47712125471966244	0.3010299956639812	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.3010299956639812	0.0	0.0
0.8300000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.47712125471966244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.47712125471966244	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.7781512503836436	0.0	0.9030899869919435	1.0791812460476249	1.3010299956639813	1.5563025007672873	2.164352855784437	1.7558748556724915	1.380211241711606	0.8450980400142568	0.3010299956639812	0.7781512503836436	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.3010299956639812	0.3010299956639812	0.3010299956639812	0.47712125471966244	0.3010299956639812	0.6020599913279624	0.6989700043360189	1.4313637641589874	1.8260748027008264	2.146128035678238	1.9395192526186185	1.0791812460476249	0.9030899869919435	0.6020599913279624	0.47712125471966244	0.3010299956639812	0.3010299956639812	0.0	0.0	0.0	0.3010299956639812	0.47712125471966244	0.3010299956639812	0.0	0.0
0.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.6020599913279624	0.47712125471966244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.7781512503836436	0.3010299956639812	0.47712125471966244	0.47712125471966244	0.6989700043360189	0.8450980400142568	1.2787536009528289	1.7708520116421442	1.9777236052888478	1.6812412373755872	1.4313637641589874	0.9030899869919435	1.4771212547196624	0.3010299956639812	0.0	0.0	0.3010299956639812	0.3010299956639812	0.0	0.0	0.3010299956639812	0.3010299956639812	0.0
0.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.0	0.47712125471966244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.9030899869919435	0.3010299956639812	0.0	1.146128035678238	1.380211241711606	1.6334684555795864	1.9242792860618816	1.7634279935629373	1.4913616938342726	1.1139433523068367	1.0413926851582251	0.6020599913279624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.47712125471966244	0.0	0.0	0.3010299956639812	0.0	0.47712125471966244	0.0	0.47712125471966244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.3010299956639812	0.0	0.3010299956639812	0.0	0.6020599913279624	0.0	0.8450980400142568	0.3010299956639812	0.6989700043360189	1.2041199826559248	1.4471580313422192	2.0253058652647704	1.9444826721501687	1.6812412373755872	1.2041199826559248	0.6989700043360189	0.6020599913279624	0.3010299956639812	0.0	0.3010299956639812	0.0	0.47712125471966244	0.0	0.0
0.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.6020599913279624	0.47712125471966244	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.47712125471966244	0.0	0.0	0.3010299956639812	0.3010299956639812	0.9030899869919435	0.47712125471966244	0.3010299956639812	0.6989700043360189	0.47712125471966244	0.8450980400142568	1.2041199826559248	1.6127838567197355	2.161368002234975	2.0	1.505149978319906	1.1760912590556813	0.8450980400142568	0.47712125471966244	2.0293837776852097	0.47712125471966244	0.0	0.47712125471966244	0.0	0.0
0.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.47712125471966244	0.47712125471966244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.3010299956639812	0.47712125471966244	0.3010299956639812	0.47712125471966244	0.47712125471966244	0.6989700043360189	0.47712125471966244	1.146128035678238	1.3222192947339193	2.1367205671564067	2.2576785748691846	2.0530784434834195	1.5440680443502757	1.0413926851582251	0.3010299956639812	0.3010299956639812	0.3010299956639812	0.3010299956639812	0.0	0.3010299956639812	0.0
0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.0	0.3010299956639812	0.7781512503836436	0.6020599913279624	0.3010299956639812	0.6989700043360189	0.9030899869919435	1.1760912590556813	1.8750612633917	2.3364597338485296	2.173186268412274	1.3979400086720377	1.0791812460476249	1.4313637641589874	0.47712125471966244	0.3010299956639812	0.8450980400142568	0.0	0.3010299956639812
0.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.3010299956639812	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.3010299956639812	0.9030899869919435	0.3010299956639812	0.6989700043360189	0.3010299956639812	0.6020599913279624	0.9030899869919435	1.2787536009528289	1.8195439355418688	2.3138672203691533	2.3180633349627615	1.8260748027008264	1.0413926851582251	0.6989700043360189	0.0	0.47712125471966244	0.0	0.0
0.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.47712125471966244	0.0	0.0	0.3010299956639812	0.6989700043360189	0.3010299956639812	0.8450980400142568	1.0791812460476249	1.3979400086720377	1.6127838567197355	2.3344537511509307	2.2695129442179165	1.8976270912904414	1.255272505103306	1.724275869600789	1.380211241711606	0.3010299956639812	0.6020599913279624
0.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.47712125471966244	0.0	0.0	0.3010299956639812	0.6020599913279624	0.0	0.3010299956639812	0.47712125471966244	0.0	0.47712125471966244	1.0	1.0791812460476249	0.9030899869919435	1.7781512503836436	2.3201462861110542	1.8573324964312685	1.8976270912904414	1.3222192947339193	1.505149978319906	1.255272505103306	0.3010299956639812
0.9400000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.47712125471966244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.47712125471966244	0.6020599913279624	0.6989700043360189	1.0791812460476249	1.7634279935629373	2.4578818967339924	1.7558748556724915	1.7634279935629373	1.2787536009528289	1.0413926851582251	0.0
0.9500000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.3010299956639812	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	1.0	0.8450980400142568	1.9294189257142926	2.450249108319361	1.9344984512435677	1.8864907251724818	1.3979400086720377	0.0
0.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.6020599913279624	0.3010299956639812	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.3010299956639812	0.47712125471966244	0.0	0.3010299956639812	0.0	0.0	0.3010299956639812	1.0413926851582251	1.7323937598229686	2.5390760987927767	2.167317334748176	1.806179973983887	0.7781512503836436
0.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9542425094393249	0.0	0.3010299956639812	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.3010299956639812	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.6989700043360189	0.3010299956639812	0.47712125471966244	0.47712125471966244	0.47712125471966244	0.0	0.6020599913279624	1.7853298350107671	2.4424797690644486	2.459392487759231	2.4082399653118496	1.4913616938342726
0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.6989700043360189	1.0413926851582251	2.2764618041732443	3.085290578230065	2.0755469613925306
0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.3010299956639812	1.414973347970818	2.1271047983648077	1.8573324964312685
