0.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.47712125471966244	0.47712125471966244	0.7781512503836436	1.0413926851582251	0.47712125471966244	0.6020599913279624	0.3010299956639812	0.47712125471966244	0.7781512503836436	0.8450980400142568	1.3222192947339193	2.041392685158225	2.03342375548695	1.380211241711606	1.3617278360175928	1.5314789170422551	1.1760912590556813	1.3979400086720377	1.414973347970818	1.4913616938342726	1.6901960800285136	1.8129133566428555	1.9444826721501687	1.8920946026904804	2.294466226161593	2.330413773349191	2.387389826338729	2.173186268412274	1.7781512503836436	1.9242792860618816	1.7160033436347992	1.3617278360175928	1.2304489213782739	1.0	1.0791812460476249	0.8450980400142568	0.6989700043360189	0.9030899869919435	0.47712125471966244	0.9030899869919435	0.6989700043360189	0.6989700043360189	0.6020599913279624	0.8450980400142568	0.0	0.0	0.6989700043360189	0.6020599913279624	0.0	0.6020599913279624	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.3010299956639812	0.0
0.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.6989700043360189	0.47712125471966244	0.3010299956639812	1.1139433523068367	0.9030899869919435	0.6020599913279624	0.6989700043360189	0.7781512503836436	0.7781512503836436	0.9030899869919435	1.1139433523068367	1.9084850188786497	2.012837224705172	1.380211241711606	0.9542425094393249	1.4913616938342726	1.380211241711606	1.4313637641589874	1.3222192947339193	1.3222192947339193	1.4913616938342726	1.4913616938342726	1.7075701760979363	1.5797835966168101	1.8692317197309762	2.285557309007774	2.3443922736851106	2.4578818967339924	1.9590413923210936	1.7708520116421442	1.4471580313422192	1.255272505103306	1.3979400086720377	1.4313637641589874	0.6020599913279624	0.9030899869919435	0.7781512503836436	0.9542425094393249	0.6989700043360189	0.47712125471966244	0.8450980400142568	1.1139433523068367	0.6989700043360189	0.6989700043360189	1.1139433523068367	0.8450980400142568	0.6989700043360189	0.7781512503836436	1.0	0.8450980400142568	0.47712125471966244	0.8450980400142568	0.6020599913279624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.6020599913279624	0.8450980400142568	0.0	0.47712125471966244	1.0791812460476249	0.8450980400142568	1.0	1.0413926851582251	2.060697840353612	2.1492191126553797	1.4913616938342726	1.1760912590556813	1.1139433523068367	1.1760912590556813	1.4913616938342726	1.414973347970818	1.3617278360175928	1.4913616938342726	1.414973347970818	1.5563025007672873	1.3424226808222062	1.7160033436347992	2.0681858617461617	2.24551266781415	2.385606273598312	2.1335389083702174	2.0718820073061255	1.7634279935629373	1.591064607026499	1.5797835966168101	1.380211241711606	1.3222192947339193	1.1139433523068367	1.0	0.6020599913279624	0.6989700043360189	0.7781512503836436	0.9030899869919435	0.8450980400142568	0.0	0.3010299956639812	0.8450980400142568	0.47712125471966244	0.3010299956639812	0.0	0.0	0.0	0.0	0.8450980400142568	1.146128035678238	0.0	0.47712125471966244	0.3010299956639812	0.3010299956639812	0.3010299956639812	0.3010299956639812	0.0	0.0	0.0
0.32000000000000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.9030899869919435	0.47712125471966244	0.0	0.6020599913279624	0.8450980400142568	0.9030899869919435	1.255272505103306	1.0791812460476249	1.7481880270062005	2.0170333392987803	1.380211241711606	1.3222192947339193	0.9542425094393249	1.4771212547196624	1.380211241711606	1.3424226808222062	1.1139433523068367	1.1139433523068367	1.5563025007672873	1.6232492903979006	1.3979400086720377	1.6434526764861874	1.724275869600789	1.99563519459755	2.1931245983544616	2.230448921378274	2.060697840353612	1.9138138523837167	1.8388490907372552	1.414973347970818	1.4313637641589874	1.380211241711606	0.9030899869919435	0.8450980400142568	0.8450980400142568	0.6020599913279624	0.0	0.7781512503836436	0.6989700043360189	0.6989700043360189	0.6020599913279624	0.47712125471966244	0.47712125471966244	0.6020599913279624	0.3010299956639812	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.3010299956639812	0.47712125471966244	0.0	0.0	0.0	0.0	0.0	0.0
0.3400000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.3010299956639812	0.3010299956639812	0.6020599913279624	0.47712125471966244	0.0	0.0	0.6020599913279624	0.6989700043360189	1.2304489213782739	1.2304489213782739	1.3010299956639813	1.7634279935629373	2.0718820073061255	1.3617278360175928	1.0791812460476249	0.8450980400142568	1.146128035678238	1.3617278360175928	1.3010299956639813	0.9542425094393249	0.7781512503836436	1.1760912590556813	1.414973347970818	1.0791812460476249	1.591064607026499	1.7075701760979363	1.6232492903979006	1.7323937598229686	2.0492180226701815	2.0530784434834195	2.0	1.7634279935629373	1.7323937598229686	1.0413926851582251	1.0	0.9030899869919435	1.1760912590556813	1.0791812460476249	0.6020599913279624	1.0	0.6020599913279624	0.8450980400142568	0.3010299956639812	0.6989700043360189	0.9542425094393249	0.47712125471966244	0.6020599913279624	0.3010299956639812	0.0	0.0	0.0	0.3010299956639812	0.0	0.3010299956639812	0.0	0.0	0.0	0.3010299956639812	0.3010299956639812	0.0	0.0	0.0
0.3600000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.6020599913279624	0.47712125471966244	1.0791812460476249	1.0791812460476249	1.3010299956639813	1.8388490907372552	2.130333768495006	1.0413926851582251	1.0	0.47712125471966244	0.6020599913279624	0.9542425094393249	1.2041199826559248	1.1139433523068367	0.9542425094393249	1.3424226808222062	1.1760912590556813	1.2787536009528289	1.1139433523068367	1.3617278360175928	1.5440680443502757	1.6720978579357175	1.724275869600789	1.9138138523837167	2.0043213737826426	2.012837224705172	1.6812412373755872	1.4471580313422192	1.462397997898956	1.1139433523068367	1.146128035678238	1.1139433523068367	0.6989700043360189	0.47712125471966244	1.0	0.9030899869919435	0.8450980400142568	0.6989700043360189	0.3010299956639812	0.47712125471966244	0.47712125471966244	0.3010299956639812	0.0	0.0	0.3010299956639812	0.0	0.3010299956639812	0.3010299956639812	0.0	0.3010299956639812	0.0	0.3010299956639812	0.0	0.0	0.0	0.0
0.3800000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6020599913279624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6989700043360189	0.3010299956639812	0.3010299956639812	0.0	1.0413926851582251	1.9822712330395684	1.9912260756924949	1.1139433523068367	0.6020599913279624	0.6020599913279624	1.1139433523068367	0.8450980400142568	1.4313637641589874	1.2041199826559248	1.0	0.9030899869919435	1.1760912590556813	1.146128035678238	1.2304489213782739	1.2041199826559248	1.255272505103306	1.568201724066995	1.414973347970818	1.724275869600789	2.0569048513364727	2.130333768495006	1.8864907251724818	1.5185139398778875	1.4313637641589874	1.3979400086720377	1.3979400086720377	1.6232492903979006	1.3222192947339193	1.0	0.6989700043360189	0.9542425094393249	0.6020599913279624	1.0413926851582251	0.7781512503836436	0.7781512503836436	0.6989700043360189	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.47712125471966244	0.3010299956639812	0.0	0.3010299956639812	0.0	0.0	0.0
0.40000000000000013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.3010299956639812	0.0	0.0	0.47712125471966244	0.0	0.47712125471966244	1.0413926851582251	1.8920946026904804	1.8260748027008264	1.4771212547196624	1.2041199826559248	0.9542425094393249	0.9030899869919435	1.1139433523068367	0.7781512503836436	1.3424226808222062	1.0791812460476249	0.9030899869919435	1.146128035678238	0.9542425094393249	1.3010299956639813	1.505149978319906	1.3424226808222062	1.6812412373755872	1.414973347970818	1.2787536009528289	1.6334684555795864	1.9138138523837167	2.0253058652647704	1.8573324964312685	1.6232492903979006	1.5314789170422551	1.5563025007672873	1.5185139398778875	1.505149978319906	1.146128035678238	1.2304489213782739	0.9542425094393249	0.8450980400142568	0.7781512503836436	0.9030899869919435	0.9030899869919435	0.8450980400142568	0.47712125471966244	0.0	0.3010299956639812	0.47712125471966244	0.0	0.3010299956639812	0.6020599913279624	0.3010299956639812	0.3010299956639812	0.0	0.0	0.0	0.3010299956639812	0.0	0.0
0.41999999999999993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.3010299956639812	0.3010299956639812	0.0	0.7781512503836436	2.0	2.0718820073061255	1.3222192947339193	1.380211241711606	0.7781512503836436	0.9030899869919435	1.0791812460476249	1.0	1.0	1.2041199826559248	0.6989700043360189	0.9030899869919435	0.47712125471966244	1.1139433523068367	1.380211241711606	1.255272505103306	1.146128035678238	1.1139433523068367	1.146128035678238	1.3424226808222062	1.5563025007672873	1.9444826721501687	1.954242509439325	1.8573324964312685	1.7481880270062005	1.7993405494535817	1.8260748027008264	1.4313637641589874	1.0	1.0	0.9030899869919435	0.7781512503836436	0.6020599913279624	0.6020599913279624	0.8450980400142568	0.6989700043360189	0.6020599913279624	0.3010299956639812	0.3010299956639812	0.47712125471966244	0.0	0.47712125471966244	0.0	0.0	0.3010299956639812	0.47712125471966244	0.0	0.0	0.47712125471966244	0.0	0.0
0.43999999999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	2.012837224705172	2.2227164711475833	1.4471580313422192	1.414973347970818	1.146128035678238	0.9542425094393249	0.7781512503836436	1.1760912590556813	0.7781512503836436	0.9030899869919435	0.9030899869919435	0.9030899869919435	1.0413926851582251	1.1139433523068367	1.146128035678238	1.2041199826559248	0.7781512503836436	0.9542425094393249	0.9542425094393249	1.0	1.3222192947339193	1.6901960800285136	1.9294189257142926	1.9084850188786497	1.9138138523837167	2.1492191126553797	1.968482948553935	1.845098040014257	1.3979400086720377	1.0	1.3010299956639813	0.7781512503836436	0.7781512503836436	0.3010299956639812	0.9030899869919435	0.7781512503836436	0.3010299956639812	0.0	0.3010299956639812	0.3010299956639812	0.3010299956639812	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0
0.45999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.6020599913279624	1.8976270912904414	2.123851640967086	1.9590413923210936	1.5563025007672873	1.380211241711606	0.6989700043360189	0.47712125471966244	0.9030899869919435	1.0791812460476249	0.9030899869919435	0.9030899869919435	0.8450980400142568	1.146128035678238	0.7781512503836436	1.0	1.0413926851582251	0.8450980400142568	1.1760912590556813	0.9542425094393249	1.1139433523068367	1.7323937598229686	1.255272505103306	1.6020599913279623	1.9590413923210936	2.0253058652647704	2.161368002234975	2.2648178230095364	1.99563519459755	1.5797835966168101	1.414973347970818	1.2041199826559248	0.6989700043360189	0.47712125471966244	0.8450980400142568	0.8450980400142568	0.8450980400142568	0.47712125471966244	0.0	0.3010299956639812	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.3010299956639812	0.0	0.0
0.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.6020599913279624	0.3010299956639812	0.0	0.0	0.0	0.0	0.47712125471966244	0.0	0.6020599913279624	1.4471580313422192	2.100370545117563	1.591064607026499	1.4313637641589874	1.462397997898956	0.9542425094393249	0.9542425094393249	0.6989700043360189	0.7781512503836436	0.7781512503836436	0.9030899869919435	0.7781512503836436	0.6989700043360189	0.6020599913279624	1.0791812460476249	0.7781512503836436	0.9542425094393249	0.9542425094393249	0.9542425094393249	1.0413926851582251	0.9542425094393249	1.0413926851582251	1.1760912590556813	1.5440680443502757	1.7634279935629373	2.0492180226701815	2.123851640967086	2.0086001717619175	1.7781512503836436	1.591064607026499	1.4471580313422192	0.9542425094393249	0.3010299956639812	0.47712125471966244	0.47712125471966244	0.6989700043360189	0.3010299956639812	0.0	0.47712125471966244	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244
0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47712125471966244	0.47712125471966244	1.6434526764861874	1.9138138523837167	1.5185139398778875	1.4913616938342726	1.3979400086720377	1.1760912590556813	0.8450980400142568	0.8450980400142568	0.47712125471966244	0.9030899869919435	0.47712125471966244	0.6020599913279624	0.9030899869919435	0.7781512503836436	0.3010299956639812	0.9030899869919435	0.8450980400142568	0.9542425094393249	1.1139433523068367	1.146128035678238	1.1139433523068367	0.47712125471966244	1.0413926851582251	1.3010299956639813	1.3979400086720377	1.4771212547196624	2.060697840353612	2.2380461031287955	2.0170333392987803	1.9138138523837167	1.5314789170422551	1.146128035678238	0.9030899869919435	0.0	0.0	0.8450980400142568	0.3010299956639812	0.8450980400142568	0.7781512503836436	0.3010299956639812	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.3010299956639812	0.0	0.6989700043360189	0.0	0.0
0.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	1.462397997898956	1.9493900066449128	1.3010299956639813	0.6989700043360189	1.2041199826559248	0.9542425094393249	0.8450980400142568	0.6020599913279624	0.3010299956639812	0.47712125471966244	0.0	0.9542425094393249	0.3010299956639812	0.0	0.9030899869919435	0.6020599913279624	0.6020599913279624	0.7781512503836436	0.9030899869919435	0.47712125471966244	0.9030899869919435	0.9030899869919435	0.6989700043360189	0.47712125471966244	1.1760912590556813	1.5440680443502757	1.6812412373755872	2.089905111439398	2.0755469613925306	2.0	1.6901960800285136	1.568201724066995	1.255272505103306	0.3010299956639812	1.0413926851582251	0.6020599913279624	0.6989700043360189	0.0	0.6020599913279624	0.6020599913279624	0.0	0.3010299956639812	0.3010299956639812	0.0	0.3010299956639812	0.3010299956639812	0.3010299956639812	0.0	0.3010299956639812	0.0	0.0
0.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.3010299956639812	0.47712125471966244	1.1760912590556813	1.568201724066995	1.2304489213782739	0.7781512503836436	0.6989700043360189	0.7781512503836436	1.1139433523068367	0.6020599913279624	0.6989700043360189	0.3010299956639812	0.6020599913279624	0.8450980400142568	0.6020599913279624	0.47712125471966244	0.8450980400142568	0.3010299956639812	0.7781512503836436	1.2041199826559248	1.0791812460476249	0.6989700043360189	1.0791812460476249	0.7781512503836436	0.6020599913279624	0.3010299956639812	0.6020599913279624	1.2787536009528289	1.2304489213782739	1.6901960800285136	2.0530784434834195	1.9138138523837167	1.8325089127062364	1.662757831681574	1.505149978319906	1.0	1.0413926851582251	0.47712125471966244	0.6989700043360189	0.47712125471966244	0.0	0.6020599913279624	0.47712125471966244	0.3010299956639812	0.47712125471966244	0.6020599913279624	0.47712125471966244	0.3010299956639812	0.0	0.3010299956639812	0.47712125471966244	0.0	0.0
0.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6989700043360189	1.505149978319906	1.0	0.9542425094393249	0.9542425094393249	0.0	0.0	0.47712125471966244	0.7781512503836436	0.47712125471966244	0.47712125471966244	0.3010299956639812	0.3010299956639812	0.6989700043360189	0.47712125471966244	0.3010299956639812	0.47712125471966244	0.6989700043360189	0.6989700043360189	1.0413926851582251	0.0	0.6989700043360189	0.8450980400142568	0.6020599913279624	0.6020599913279624	1.2787536009528289	1.0413926851582251	1.255272505103306	1.6901960800285136	1.7781512503836436	1.7708520116421442	1.7634279935629373	1.568201724066995	1.2041199826559248	1.146128035678238	0.9030899869919435	0.7781512503836436	0.47712125471966244	0.7781512503836436	0.8450980400142568	0.3010299956639812	0.0	0.0	0.0	0.3010299956639812	0.3010299956639812	0.6020599913279624	0.0	0.0	0.0	0.0
0.5800000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	1.5185139398778875	1.0413926851582251	1.0413926851582251	1.146128035678238	0.3010299956639812	0.6989700043360189	0.47712125471966244	0.3010299956639812	0.3010299956639812	0.6020599913279624	0.0	0.3010299956639812	0.0	0.6020599913279624	0.6020599913279624	0.6020599913279624	0.3010299956639812	0.6020599913279624	0.6989700043360189	0.6020599913279624	0.3010299956639812	1.0791812460476249	0.8450980400142568	0.6989700043360189	1.0413926851582251	0.7781512503836436	1.255272505103306	1.3222192947339193	1.7634279935629373	1.9084850188786497	1.662757831681574	1.6434526764861874	1.5314789170422551	1.2304489213782739	1.2787536009528289	0.9030899869919435	0.47712125471966244	0.47712125471966244	0.3010299956639812	0.9542425094393249	0.0	0.3010299956639812	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0
0.6000000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.3010299956639812	0.3010299956639812	0.0	0.3010299956639812	1.3222192947339193	0.8450980400142568	1.146128035678238	1.146128035678238	0.47712125471966244	0.3010299956639812	0.6020599913279624	0.6020599913279624	0.3010299956639812	0.6989700043360189	0.6020599913279624	0.47712125471966244	0.6020599913279624	0.3010299956639812	0.47712125471966244	0.6989700043360189	0.3010299956639812	0.0	0.6020599913279624	0.0	0.8450980400142568	0.8450980400142568	0.9542425094393249	0.6020599913279624	0.6020599913279624	0.6020599913279624	1.1760912590556813	1.0	1.146128035678238	1.591064607026499	1.724275869600789	1.6434526764861874	1.6334684555795864	1.4313637641589874	1.0791812460476249	0.7781512503836436	0.3010299956639812	0.47712125471966244	0.6989700043360189	0.0	0.0	0.0	0.3010299956639812	0.3010299956639812	0.0	0.3010299956639812	0.0	0.0	0.0	0.0
0.6200000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.47712125471966244	1.3617278360175928	0.8450980400142568	1.5440680443502757	0.8450980400142568	0.8450980400142568	0.6020599913279624	0.6020599913279624	0.3010299956639812	0.3010299956639812	0.6020599913279624	0.0	0.47712125471966244	0.3010299956639812	0.47712125471966244	0.6020599913279624	0.3010299956639812	0.6020599913279624	0.6989700043360189	0.47712125471966244	0.6020599913279624	0.6989700043360189	0.6020599913279624	0.6020599913279624	0.6020599913279624	0.0	0.8450980400142568	0.6020599913279624	0.9542425094393249	1.0791812460476249	1.2304489213782739	1.4913616938342726	1.7403626894942439	1.6434526764861874	1.6812412373755872	1.146128035678238	0.8450980400142568	1.0	0.7781512503836436	0.47712125471966244	0.0	0.6020599913279624	0.6020599913279624	0.0	0.47712125471966244	0.0	0.3010299956639812	0.0	0.0	0.0	0.0
0.6400000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.6989700043360189	0.9030899869919435	1.414973347970818	1.1139433523068367	1.3222192947339193	0.9030899869919435	0.47712125471966244	0.0	0.3010299956639812	0.0	0.0	0.47712125471966244	0.3010299956639812	0.47712125471966244	0.0	0.3010299956639812	0.9030899869919435	0.47712125471966244	0.6989700043360189	0.47712125471966244	0.7781512503836436	0.47712125471966244	0.0	0.0	0.8450980400142568	0.9030899869919435	0.6989700043360189	0.9030899869919435	1.0	0.9542425094393249	1.0	1.2041199826559248	1.146128035678238	1.662757831681574	1.792391689498254	1.6812412373755872	1.6434526764861874	1.2787536009528289	1.2041199826559248	0.47712125471966244	0.6020599913279624	0.47712125471966244	0.47712125471966244	0.47712125471966244	0.3010299956639812	0.3010299956639812	0.0	0.3010299956639812	0.6989700043360189	0.0	0.0	0.0
0.6600000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.0	0.0	0.8450980400142568	1.0791812460476249	1.505149978319906	1.0	0.8450980400142568	1.2041199826559248	0.47712125471966244	0.47712125471966244	0.47712125471966244	0.0	0.6020599913279624	0.3010299956639812	0.0	0.3010299956639812	0.0	0.3010299956639812	0.47712125471966244	0.0	0.47712125471966244	0.0	0.47712125471966244	0.3010299956639812	0.3010299956639812	0.8450980400142568	0.47712125471966244	0.47712125471966244	0.3010299956639812	0.6020599913279624	0.3010299956639812	0.6989700043360189	0.6989700043360189	1.255272505103306	1.2304489213782739	1.2041199826559248	1.6434526764861874	2.298853076409707	1.662757831681574	1.5314789170422551	1.146128035678238	0.7781512503836436	0.0	0.0	0.0	0.6020599913279624	0.3010299956639812	0.0	0.0	0.0	0.47712125471966244	0.0	0.0	0.0
0.6799999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3010299956639812	0.0	0.0	0.0	0.0	0.3010299956639812	0.6020599913279624	1.414973347970818	1.414973347970818	0.9030899869919435	0.8450980400142568	0.9030899869919435	0.6020599913279624	0.0	0.47712125471966244	0.0	0.0	0.47712125471966244	0.0	0.3010299956639812	0.47712125471966244	0.0	0.47712125471966244	0.0	0.3010299956639812	0.8450980400142568	0.3010299956639812	0.6989700043360189	0.6989700043360189	0.6020599913279624	0.0	0.47712125471966244	0.6020599913279624	0.0	0.3010299956639812	0.47712125471966244	0.6020599913279624	0.9542425094393249	1.0	1.2304489213782739	1.505149978319906	1.8195439355418688	2.113943352306837	1.6901960800285136	1.4471580313422192	1.1139433523068367	0.6020599913279624	0.8450980400142568	0.6020599913279624	0.7781512503836436	0.6989700043360189	0.0	0.0	0.0	0.6989700043360189	0.0	0.0	0.0
