	viability
C_5361	0.9470994485251165
C_5362	0.944682093920659
C_5363	0.9407322661733861
C_5364	0.9316680079790742
C_5365	0.8892940878434621
C_5366	0.7645215430376866
C_5367	0.9358794491611417
C_5368	0.5342221004698247
C_5369	0.46411388112806623
C_5370	0.3737704177565904
C_5371	0.22653376222456406
C_5372	0.20357036365856024
C_5373	0.20360387372024202
C_5374	0.20363739878142767
C_5375	0.9419699783772182
C_5376	0.9504404327540346
C_5377	0.9648013479358255
C_5378	0.9917425022084241
C_5379	1.0113087270609167
C_5380	0.9895988046807513
C_5381	0.7786428573190154
C_5382	0.54096004009118
C_5383	1.04888194564548
C_5384	1.0659175445104088
C_5385	1.0605692403649316
C_5386	0.9464628526102616
C_5387	0.9002092072958456
C_5388	0.6854692326982237
C_5389	0.3019271093558588
C_5390	0.23013221657753535
C_5391	0.9461351463356948
C_5392	0.9257489984035783
C_5393	0.7679006087609628
C_5394	0.4806595385098557
C_5395	0.43635937156541343
C_5396	0.33306039120095304
C_5397	0.24472667454214536
C_5398	0.23372077967847232
C_5399	0.8816141965313657
C_5400	0.9176877617449941
C_5401	0.9672081197878233
C_5402	0.991092621209726
C_5403	0.9797099259723328
C_5404	0.9593219164120446
C_5405	0.9038640362982386
C_5406	0.78902047784149
C_5407	1.0516671495925045
C_5408	1.0563490742542385
C_5409	1.054518830856438
C_5410	1.0468102605075615
C_5411	1.0042046389770258
C_5412	0.9874856845059616
C_5413	0.9390324736071674
C_5414	0.8294735274455678
C_5415	0.9565334354073631
C_5416	0.954409085429377
C_5417	0.9517416371111769
C_5418	0.9481393863511665
C_5419	0.9429442229974629
C_5420	0.9319816741231288
C_5421	0.8915990519433612
C_5422	0.6662001916609068
C_5423	0.9492283983186445
C_5424	0.5370705916631058
C_5425	0.3705779306537517
C_5426	0.25040058976181
C_5427	0.1646535302839892
C_5428	0.16006653316239022
C_5429	0.1599728397154827
C_5430	0.15987914560860222
C_5431	0.9556390090364579
C_5432	0.9603434565661173
C_5433	0.9706116140983085
C_5434	0.9884105359647779
C_5435	1.0010993047994607
C_5436	0.7824183006503922
C_5437	0.34191768398652145
C_5438	0.20640380826488924
C_5439	1.040974196094869
C_5440	1.0511912907099075
C_5441	0.9539065482986366
C_5442	0.8500038171878568
C_5443	0.7474136653711407
C_5444	0.4287927994230381
C_5445	0.22308552604686704
C_5446	0.18414297108536298
C_5447	0.9552538465876343
C_5448	0.9447020501029813
C_5449	0.8332953434540671
C_5450	0.38535638969594516
C_5451	0.3120900881426429
C_5452	0.20076552441416629
C_5453	0.14998575098467148
C_5454	0.1424064394526655
C_5455	0.8750724102797491
C_5456	0.903181932367388
C_5457	0.9651632499601441
C_5458	0.9936180716280858
C_5459	0.9825751368697921
C_5460	0.960211060031728
C_5461	0.8900774981654018
C_5462	0.6583520213672649
C_5463	1.082461989470368
C_5464	1.0850627465737863
C_5465	1.0787229690423852
C_5466	1.0559421074366675
C_5467	1.0310787470113492
C_5468	1.0146716856899898
C_5469	0.9873752137864833
C_5470	0.9617697550153972
C_5471	1.0090394756895746
C_5472	1.0092185974960188
C_5473	1.0089985716213483
C_5474	1.0107397095297048
C_5475	1.0010787420336704
C_5476	0.9495030478617448
C_5477	0.8869761554112812
C_5478	0.8391048022217502
C_5479	1.0062801041163807
C_5480	0.9771710530894531
C_5481	0.9514994468679778
C_5482	0.9329054938506944
C_5483	0.8788274978893487
C_5484	0.8393411612874759
C_5485	0.8343944904658307
C_5486	0.829333475481389
C_5487	1.0086166974707103
C_5488	1.0126578138726843
C_5489	1.0219851986668025
C_5490	1.040286341626419
C_5491	1.056352956543522
C_5492	1.0643937455001315
C_5493	1.0098818104329634
C_5494	0.9312854151432
C_5495	1.071203714599025
C_5496	1.0847322463048537
C_5497	1.0830456847622645
C_5498	0.9563703234193139
C_5499	0.8588777047300742
C_5500	0.8109603168797528
C_5501	0.6966848002059667
C_5502	0.5201852225465489
C_5503	1.0093132573696042
C_5504	1.0102359108693155
C_5505	1.0039519133208088
C_5506	0.9798469475658325
C_5507	0.9859635723418283
C_5508	0.9738706708525922
C_5509	0.9339456176561871
C_5510	0.9047370982365606
C_5511	0.9281282453399509
C_5512	0.9676925510463814
C_5513	0.9942970015288948
C_5514	1.023318821807569
C_5515	1.0147429447710556
C_5516	0.9981985747310143
C_5517	0.9681487604419461
C_5518	0.9216167376209865
C_5519	1.025434662912918
C_5520	1.012621405803554
C_5521	0.9967052488666097
C_5522	0.9419542729776318
C_5523	0.8233229811106604
C_5524	0.6809060243415856
C_5525	0.5248145352687053
C_5526	0.434883393681108
C_5527	0.9590853894495308
C_5528	0.9552909614011273
C_5529	0.9474188755947566
C_5530	0.9291783234466175
C_5531	0.8797950692522178
C_5532	0.7474379297215701
C_5533	0.5765920225443542
C_5534	0.8821775670659275
C_5535	0.7594351736723817
C_5536	0.7066832407578703
C_5537	0.5830896654754876
C_5538	0.48009115387129025
C_5539	0.4705762059245469
C_5540	0.46097035757219545
C_5541	0.9610613099449885
C_5542	0.9678177290695407
C_5543	0.980665040712756
C_5544	0.996823811921175
C_5545	1.0091252910869868
C_5546	1.0016093555637355
C_5547	0.968302853609069
C_5548	0.8406294027941268
C_5549	1.0305928270740377
C_5550	1.0288064181917977
C_5551	1.023746104992825
C_5552	0.9936751273272972
C_5553	0.7529749777032515
C_5554	0.49241204056491267
C_5555	0.3382996202768925
C_5556	0.2862655619888068
C_5557	0.9638667147499276
C_5558	0.9580970848554144
C_5559	0.9291212362294088
C_5560	0.774709778862614
C_5561	0.7512102483267569
C_5562	0.6974489594832618
C_5563	0.6122204762125143
C_5564	0.5423911221651687
C_5565	0.8872867056452853
C_5566	0.8989116992894153
C_5567	0.8884105343684952
C_5568	0.8706178551735393
C_5569	0.8263107405036547
C_5570	0.6997347456456191
C_5571	0.4586531354495151
C_5572	0.3204161156018735
C_5573	1.0615029944762966
C_5574	1.0522563813607964
C_5575	1.034240958234743
C_5576	0.9524765273140112
C_5577	0.8063524261215316
C_5578	0.6210940360092438
C_5579	0.46222644371492655
C_5580	0.3632335907023378
C_5581	1.0058539581522723
C_5582	1.001363242752514
C_5583	0.9955485285142365
C_5584	0.9854315372309719
C_5585	0.9649777417224514
C_5586	0.8919112653535337
C_5587	0.6008941696129415
C_5588	0.3530596480510107
C_5589	1.00685356944469
C_5590	0.9638497366272216
C_5591	0.9232787705934771
C_5592	0.8920538348836671
C_5593	0.7750803768217944
C_5594	0.6766254023625236
C_5595	0.6656008517554262
C_5596	0.6542951898907514
C_5597	1.0069352665389324
C_5598	1.0100251444772315
C_5599	1.0181766667504317
C_5600	1.0341576585199468
C_5601	1.0493374892976037
C_5602	1.0416670037581843
C_5603	0.976711718340717
C_5604	0.8875657686304756
C_5605	1.064738860455332
C_5606	1.0674256491411929
C_5607	1.0635144904822578
C_5608	0.9687307488297763
C_5609	0.7979589272372267
C_5610	0.6236327211029491
C_5611	0.3614097632209846
C_5612	0.25164635887377834
C_5613	1.0090020992093485
C_5614	1.0067207971968828
C_5615	0.9916770510769315
C_5616	0.9335979619329473
C_5617	0.9233165996565793
C_5618	0.8872216630788181
C_5619	0.8004120882117423
C_5620	0.7151368244139416
C_5621	0.9122057605912794
C_5622	0.9118302439794415
C_5623	0.8770013930949583
C_5624	0.8670626953374465
C_5625	0.7994263598981042
C_5626	0.583114393887213
C_5627	0.3901227085520745
C_5628	0.2765971956034421
C_5629	1.0397571471586506
C_5630	1.033354672297546
C_5631	1.0172747593847706
C_5632	0.9554381987758831
C_5633	0.6701973496305549
C_5634	0.35191612753189455
C_5635	0.26990493275532124
C_5636	0.25393935261812545
C_5637	0.9715224549785801
C_5638	0.9663713215326648
C_5639	0.9618273466352762
C_5640	0.953729579610584
C_5641	0.9355106773541604
C_5642	0.8325242668448141
C_5643	0.46199236043897524
C_5644	0.232266445537901
C_5645	0.9734467621505927
C_5646	0.9126771864084409
C_5647	0.7786870868960072
C_5648	0.7114074516371516
C_5649	0.4897730560525662
C_5650	0.3185892418016188
C_5651	0.3027762110275863
C_5652	0.2871928983817119
C_5653	0.9710746329272266
C_5654	0.9734160571749884
C_5655	0.9826894218025548
C_5656	1.0012245208932042
C_5657	1.013273190973027
C_5658	0.9953501014855914
C_5659	0.8217052087199239
C_5660	0.5408772386216985
C_5661	0.976132779268482
C_5662	0.9726404085170159
C_5663	0.9522714831945556
C_5664	0.7950576297561753
C_5665	0.7646931925083018
C_5666	0.6804115821899037
C_5667	0.482707479350107
C_5668	0.35329015775194267
C_5669	0.8822572665171351
C_5670	0.905050037338802
C_5671	0.8812924236670006
C_5672	0.8630494670335329
C_5673	0.7597595017205527
C_5674	0.3030855092031078
C_5675	0.21201370560784555
C_5676	0.10225648230090431
C_5677	1.082734422496295
C_5678	1.0782418310962232
C_5679	1.0694033957640858
C_5680	1.0439289759163928
C_5681	0.9940545835184196
C_5682	0.9489314823926633
C_5683	0.8739241403490756
C_5684	0.7595613258658862
C_5685	1.0446066822532685
C_5686	1.04251898752366
C_5687	1.0374733547709554
C_5688	1.0331229064221177
C_5689	1.0260711898736394
C_5690	1.0120487584976066
C_5691	0.9756324953485731
C_5692	0.8606439297006423
C_5693	1.0427220845042928
C_5694	1.012316432781115
C_5695	0.9569674478826153
C_5696	0.9294974567466445
C_5697	0.8333522278773953
C_5698	0.7549740572345451
C_5699	0.7456548581907803
C_5700	0.7363618482574699
C_5701	1.0437519444361538
C_5702	1.0453491758154263
C_5703	1.0502289089088155
C_5704	1.0603449727918457
C_5705	1.0700902420284453
C_5706	1.071282210111575
C_5707	1.031944339113495
C_5708	0.9523465465612846
C_5709	1.0816669560588945
C_5710	1.0872615741383507
C_5711	1.0853301791340224
C_5712	1.0777423435064148
C_5713	0.9701801643539483
C_5714	0.9187191326373956
C_5715	0.7491700297532957
C_5716	0.5414737809640962
C_5717	1.0445013860391879
C_5718	1.0419383732109662
C_5719	1.0300086247849258
C_5720	0.9632734328251829
C_5721	0.9517063297421595
C_5722	0.917271100771814
C_5723	0.8510706298570223
C_5724	0.8176342134907026
C_5725	0.9809375671076754
C_5726	0.9857082847380938
C_5727	0.990314585468915
C_5728	0.9809972007224996
C_5729	0.9662406410236599
C_5730	0.9298217647532439
C_5731	0.8380171092133846
C_5732	0.6754883624177266
C_5733	1.0317960900604002
C_5734	1.0299097795237062
C_5735	1.0161449331672134
C_5736	0.9558366764369992
C_5737	0.8278397641414279
C_5738	0.6363664944492444
C_5739	0.5032993816229232
C_5740	0.4295806618033325
C_5741	0.9666626822291908
C_5742	0.9631549124717282
C_5743	0.9569266836812045
C_5744	0.9464413011030566
C_5745	0.9249817868549681
C_5746	0.8480149460047595
C_5747	0.6122303292683529
C_5748	0.4263095826141315
C_5749	0.9642166171079385
C_5750	0.9234832410737763
C_5751	0.8764317368210461
C_5752	0.8484887791959295
C_5753	0.7472480509149162
C_5754	0.627741041014888
C_5755	0.6156454227099701
C_5756	0.6033440288818219
C_5757	0.9626804303451106
C_5758	0.966714150098823
C_5759	0.9748402357327957
C_5760	0.9909789739281987
C_5761	1.0052943591834504
C_5762	1.0004305690432223
C_5763	0.9341367246894081
C_5764	0.8561061200016853
C_5765	1.0259362234171725
C_5766	1.0320971565129802
C_5767	1.0281602519770519
C_5768	0.9931356499033166
C_5769	0.7519884656295195
C_5770	0.5636372245316232
C_5771	0.3944285875560149
C_5772	0.3246276175766126
C_5773	0.9668368244845029
C_5774	0.9632754048417531
C_5775	0.9468378948326668
C_5776	0.8851473422364524
C_5777	0.8747558276619054
C_5778	0.8442395329865633
C_5779	0.7720061582121582
C_5780	0.698523320346152
C_5781	0.8753798683542151
C_5782	0.8980435212672022
C_5783	0.891206605251057
C_5784	0.8892525317790954
C_5785	0.8365405992163852
C_5786	0.6254615079270296
C_5787	0.4132204462130828
C_5788	0.2560265841667657
C_5789	0.9958718371064306
C_5790	0.9907800535353868
C_5791	0.9820940323329177
C_5792	0.950424682681799
C_5793	0.8328332803784784
C_5794	0.7157347998131083
C_5795	0.48738159376620555
C_5796	0.4026680100986278
C_5797	0.9016000888802425
C_5798	0.8958610411102297
C_5799	0.8910922011285842
C_5800	0.8840883784603473
C_5801	0.8732713162176431
C_5802	0.8483756886339289
C_5803	0.7786071960374352
C_5804	0.5132283549035677
C_5805	0.9023267165033126
C_5806	0.801131830577754
C_5807	0.7131566277135009
C_5808	0.6566373848219347
C_5809	0.5059881598333063
C_5810	0.39602629657894534
C_5811	0.38271681909074756
C_5812	0.36928355360496073
C_5813	0.9003425060972234
C_5814	0.9056264883579292
C_5815	0.9189157443973088
C_5816	0.9423637307804624
C_5817	0.9569372437936992
C_5818	0.9291447067342942
C_5819	0.7984325297349084
C_5820	0.6202246960127644
C_5821	0.99405009662266
C_5822	0.9958939006385856
C_5823	0.9820171978836871
C_5824	0.802701343506546
C_5825	0.6338196556579063
C_5826	0.4255026486884235
C_5827	0.2902861865478333
C_5828	0.22904361213558644
C_5829	0.9066755570712905
C_5830	0.8999426197609417
C_5831	0.8624039569900392
C_5832	0.7255998377615964
C_5833	0.6984942631910394
C_5834	0.6320158461084315
C_5835	0.5192697453551971
C_5836	0.4568118645627634
C_5837	0.8068145370888506
C_5838	0.8400023784495383
C_5839	0.859546286669238
C_5840	0.843960713282768
C_5841	0.8000181766063343
C_5842	0.6987306544028238
C_5843	0.4432813134581221
C_5844	0.3230210495176383
C_5845	1.047951178256649
C_5846	1.051840204478683
C_5847	1.0453205838468993
C_5848	1.0307446498474209
C_5849	0.990118261490875
C_5850	0.9509214770637542
C_5851	0.8445446810242268
C_5852	0.7092306018411094
C_5853	1.0102561669624415
C_5854	1.0082042475172692
C_5855	1.0056548168668138
C_5856	1.002169173622149
C_5857	0.9973385011403606
C_5858	0.9889336945590153
C_5859	0.9720247449798296
C_5860	0.9105749854778047
C_5861	1.01038922970453
C_5862	0.9968155249600981
C_5863	0.9760052893707083
C_5864	0.9697074957882483
C_5865	0.9457546482251513
C_5866	0.8945932452828642
C_5867	0.8903132187410734
C_5868	0.8858875369390944
C_5869	1.0101479819310362
C_5870	1.013126664536997
C_5871	1.0205230236638736
C_5872	1.0308691041243143
C_5873	1.0364158549501525
C_5874	1.0182830602366248
C_5875	0.9973762217029132
C_5876	1.0430824726161003
C_5877	1.0549541245949579
C_5878	1.05230283241012
C_5879	1.0439566434378158
C_5880	0.8762957608857385
C_5881	0.8197526342917327
C_5882	0.716477915132387
C_5883	0.6147619717491883
C_5884	1.011229693930784
C_5885	1.0068044224644732
C_5886	0.9875744377171747
C_5887	0.9823286863431568
C_5888	0.9801305106449751
C_5889	0.9686462475874289
C_5890	0.9453181413793679
C_5891	0.9250100691218361
C_5892	0.9359562861685988
C_5893	0.9784630392962805
C_5894	0.9835363138477284
C_5895	0.9710574823956646
C_5896	0.9438041500633934
C_5897	0.8368053239948796
C_5898	0.6405293599305879
C_5899	1.0217075308313748
C_5900	1.0253990509674182
C_5901	1.019391438102474
C_5902	1.0002388912859792
C_5903	0.9359042148528107
C_5904	0.8980939575140636
C_5905	0.8155690070932073
C_5906	0.7066330426775707
C_5907	0.9650409293434119
C_5908	0.9627350118229585
C_5909	0.9598667506179017
C_5910	0.956001246202093
C_5911	0.950742803012713
C_5912	0.9410878841997525
C_5913	0.9214003508267754
C_5914	0.8563566834620255
C_5915	0.9606423587666468
C_5916	0.8380283474643848
C_5917	0.800339798311561
C_5918	0.7448350618790902
C_5919	0.5648993016558073
C_5920	0.45986728964061113
C_5921	0.44568836303395704
C_5922	0.4315354238002929
C_5923	0.9640583352502372
C_5924	0.963540160477159
C_5925	0.9669768565025931
C_5926	0.9757409813213949
C_5927	0.9804173480376053
C_5928	0.9365941864891709
C_5929	0.8260838603135197
C_5930	0.6828168427181878
C_5931	1.014908143805272
C_5932	1.0275987245349654
C_5933	1.023271387814382
C_5934	0.9353155190818792
C_5935	0.6850669022208746
C_5936	0.5683817033116472
C_5937	0.4152199805343945
C_5938	0.30004295488580934
C_5939	0.9650070998705622
C_5940	0.9580938913259855
C_5941	0.9161515762378645
C_5942	0.8117056593242116
C_5943	0.7867058207225168
C_5944	0.7139012954331281
C_5945	0.5789937858154646
C_5946	0.5323599059516522
C_5947	0.8813347337794284
C_5948	0.8941479882148318
C_5949	0.9432136685055228
C_5950	0.939206782376468
C_5951	0.9229600723272644
C_5952	0.8837865240038414
C_5953	0.7853852164403641
C_5954	0.6134139054873935
C_5955	1.0433882474617144
C_5956	1.0477028537269224
C_5957	1.040696446581399
C_5958	1.024902621264075
C_5959	0.9608620345973913
C_5960	0.875077042155842
C_5961	0.747855425729189
C_5962	0.6455911444521092
C_5963	0.9941361381126137
C_5964	0.992009149222979
C_5965	0.9889072638924155
C_5966	0.9843957168577842
C_5967	0.9775034913652223
C_5968	0.9653628006761426
C_5969	0.93031702420842
C_5970	0.8235703439212503
C_5971	0.9913522133825545
C_5972	0.8928254019704154
C_5973	0.8681482488389265
C_5974	0.8191715585169728
C_5975	0.6692037075903441
C_5976	0.5894628327344709
C_5977	0.5773444032298782
C_5978	0.565005333128459
C_5979	0.9936675476658134
C_5980	0.9942879757809795
C_5981	0.9974994841786482
C_5982	1.005189903016663
C_5983	1.0133124245801808
C_5984	0.993918861910122
C_5985	0.8982385778051796
C_5986	0.7846829166736411
C_5987	1.036991139337162
C_5988	1.050330158240002
C_5989	1.0470502689747923
C_5990	0.965772949552854
C_5991	0.7110968825090902
C_5992	0.5965938649106723
C_5993	0.4519764126092162
C_5994	0.3567135439225747
C_5995	0.9948357109615327
C_5996	0.9890830294855315
C_5997	0.9528625909958215
C_5998	0.8766437502485298
C_5999	0.854227675966212
C_6000	0.7898249205943948
C_6001	0.6731993414878443
C_6002	0.6381645581095898
C_6003	0.9094923333633715
C_6004	0.9208541109240826
C_6005	0.9595111948004353
C_6006	0.9291398464698115
C_6007	0.9066081079763086
C_6008	0.854574346543457
C_6009	0.7012285192952086
C_6010	0.5313313101140127
C_6011	1.0791147449384317
C_6012	1.0645675197737408
C_6013	1.0279395605905004
C_6014	0.9736876416771292
C_6015	0.7862949148454756
C_6016	0.6017660040291928
C_6017	0.45269349923223384
C_6018	0.3850488300234723
C_6019	1.0173250156348865
C_6020	1.0093659126195518
C_6021	0.9865458881923836
C_6022	0.907921342859084
C_6023	0.5456166345800035
C_6024	0.2798407670307291
C_6025	0.25961466407975015
C_6026	0.24406079612107323
C_6027	1.0158251606468771
C_6028	0.9941870897266243
C_6029	0.9804199225763093
C_6030	0.9699755611484555
C_6031	0.932603016112465
C_6032	0.8977495821957941
C_6033	0.8931519480909338
C_6034	0.8880054338257242
C_6035	1.0154052549923551
C_6036	1.0218353196756433
C_6037	1.0353385936266908
C_6038	1.052398437539685
C_6039	1.0693267159689424
C_6040	1.067995122259078
C_6041	1.0505820751712258
C_6042	1.0306909354881115
C_6043	1.0824582870675443
C_6044	1.0831565225729447
C_6045	1.0807354908055413
C_6046	1.0605286843434627
C_6047	0.8664334251596102
C_6048	0.718620102958986
C_6049	0.5354564309527186
C_6050	0.4862604064930937
C_6051	1.0182987820586238
C_6052	1.0178656245032291
C_6053	1.0083714642420696
C_6054	0.9825462347869771
C_6055	0.9689503330348781
C_6056	0.9495510917197716
C_6057	0.9175745963536923
C_6058	0.8996372249541509
C_6059	0.9204972766777995
C_6060	0.8868814511779961
C_6061	0.9639127630709756
C_6062	0.9324520330838739
C_6063	0.7445852026087678
C_6064	0.5293812337553627
C_6065	0.3497762760161377
C_6066	0.2612260490756016
C_6067	1.049315257589627
C_6068	1.0446378886275727
C_6069	1.0359782563020377
C_6070	1.0096241379959872
C_6071	0.950162273793794
C_6072	0.9008672671030442
C_6073	0.71689427932522
C_6074	0.5436550701268414
C_6075	0.9940591460762715
C_6076	0.9915417195973315
C_6077	0.9881076092992949
C_6078	0.9825018239415055
C_6079	0.9709506497896652
C_6080	0.9426143050077112
C_6081	0.8520471419195401
C_6082	0.6314442615318145
C_6083	0.9935297370475498
C_6084	0.9740259721185482
C_6085	0.7981552678284973
C_6086	0.7479554838355147
C_6087	0.6106805778507183
C_6088	0.4257260639088675
C_6089	0.4134445596084852
C_6090	0.40088148694411013
C_6091	0.9909957627017274
C_6092	0.9995406838142991
C_6093	1.0125827251716837
C_6094	1.0261454925894669
C_6095	1.0367319325873985
C_6096	1.036536416276481
C_6097	1.027993571412496
C_6098	0.9964018247511555
C_6099	1.049994497368895
C_6100	1.0499375665852024
C_6101	1.0472031565687205
C_6102	1.0390486244937711
C_6103	0.9237787930204076
C_6104	0.8143243745293076
C_6105	0.5988406367206505
C_6106	0.49448569864700614
C_6107	0.9946863459937938
C_6108	0.9915105590670299
C_6109	0.9836131587297905
C_6110	0.9345077233399297
C_6111	0.7828032005045371
C_6112	0.7303108874048796
C_6113	0.6061727646255886
C_6114	0.47168979219258106
C_6115	0.931151979509746
C_6116	0.9510508087731102
C_6117	0.9588624128259717
C_6118	0.9520318566876531
C_6119	0.9343292139585306
C_6120	0.8890876008558335
C_6121	0.668648785928716
C_6122	0.475939421670514
C_6123	1.0698501658743222
C_6124	1.070975151598842
C_6125	1.044866438349445
C_6126	0.9998639967440119
C_6127	0.9704087654310154
C_6128	0.94215252939794
C_6129	0.8770327818166588
C_6130	0.7850050225126475
C_6131	1.0225216172496214
C_6132	1.0225708973082817
C_6133	1.021921064290302
C_6134	1.0211892686533626
C_6135	1.0073916995856538
C_6136	0.9577022119099021
C_6137	0.8583474948477314
C_6138	0.7915989900430211
C_6139	1.0207571490539344
C_6140	0.9916465641335472
C_6141	0.9781455005302822
C_6142	0.9641734385573797
C_6143	0.9153171827527911
C_6144	0.8713464660043126
C_6145	0.8654780180392696
C_6146	0.8593144667486117
C_6147	1.0216663533654569
C_6148	1.022015806691231
C_6149	1.026490093784751
C_6150	1.036619956006559
C_6151	1.0492439930120376
C_6152	1.0534674568498381
C_6153	1.0194748666276172
C_6154	0.9876846420078673
C_6155	1.0626086492267948
C_6156	1.0758436104452136
C_6157	1.0740298391395924
C_6158	1.067083432557262
C_6159	0.8615867858513955
C_6160	0.7889498698059272
C_6161	0.6422819135388858
C_6162	0.4727277923498751
C_6163	1.0229496411673578
C_6164	1.0221359861164878
C_6165	1.012492896441178
C_6166	0.9907717768323667
C_6167	0.9927619573434547
C_6168	0.9837811299847738
C_6169	0.9502480698677271
C_6170	0.9266011649451511
C_6171	0.9451290747267214
C_6172	0.9592525783696308
C_6173	0.9559505928138956
C_6174	0.9688541183501806
C_6175	0.959122770964854
C_6176	0.9356495317145097
C_6177	0.8710913526622928
C_6178	0.7018483540366056
C_6179	1.0710041883508392
C_6180	1.0810926488184456
C_6181	1.0749568858362295
C_6182	1.0484068341938941
C_6183	1.0246712056569072
C_6184	1.003962713164462
C_6185	0.9481372600759059
C_6186	0.8512481842757691
C_6187	1.0173480958200185
C_6188	1.016404376985779
C_6189	1.0158383208426607
C_6190	1.016029990992311
C_6191	1.0136196570524758
C_6192	0.9842411920127945
C_6193	0.9342830610043653
C_6194	0.8983219679042111
C_6195	1.0164312515704328
C_6196	1.000092898675456
C_6197	0.9893767640003905
C_6198	0.9846777575660344
C_6199	0.9686436903443285
C_6200	0.9448385994758135
C_6201	0.9420860080061422
C_6202	0.9391567965902894
C_6203	1.017223535214229
C_6204	1.018756822952546
C_6205	1.022219962194679
C_6206	1.0305254481242903
C_6207	1.0478339850776837
C_6208	1.0672141138489442
C_6209	1.0600401956975543
C_6210	1.0449332090368524
C_6211	1.060797749117254
C_6212	1.080918137391891
C_6213	1.0790812412101007
C_6214	0.979460658722483
C_6215	0.8844492782999778
C_6216	0.7969766381823513
C_6217	0.7044473939378624
C_6218	0.6526562753361433
C_6219	1.0185206470380477
C_6220	1.0185003385929003
C_6221	1.0139757127579707
C_6222	1.0031759641446927
C_6223	1.0099345202005763
C_6224	1.0064337887063832
C_6225	0.9909596792083037
C_6226	0.9794112674579212
C_6227	0.9352159018220205
C_6228	0.9622845179049355
C_6229	0.9771642163658534
C_6230	1.0194094714899005
C_6231	1.0096119763877505
C_6232	0.9891574204144018
C_6233	0.9357874475472965
C_6234	0.7753211846320298
C_6235	1.0906176023970067
C_6236	1.0888955305086114
C_6237	1.0859080117430924
C_6238	1.0623000410231271
C_6239	1.0267135274736896
C_6240	1.0172224989470013
C_6241	0.9981157302266721
C_6242	0.9629931030304899
C_6243	1.0457964665457926
C_6244	1.0443579033493302
C_6245	1.0426955592255112
C_6246	1.040454055708637
C_6247	1.0373173722734663
C_6248	1.0305807204171673
C_6249	1.0130817875738647
C_6250	0.9645047197394532
C_6251	1.0457721940110796
C_6252	1.0383826787962234
C_6253	1.0235980196091883
C_6254	1.0205014633498868
C_6255	1.0106254037028586
C_6256	0.9862553086465817
C_6257	0.9839812064938032
C_6258	0.9816001573308311
C_6259	1.0470437363662741
C_6260	1.0497313244984063
C_6261	1.0570731044316255
C_6262	1.0684037416407033
C_6263	1.080657579230266
C_6264	1.0855156662798537
C_6265	1.0826441182868198
C_6266	1.0763128481958542
C_6267	1.0884475706197976
C_6268	1.090409557184799
C_6269	1.0890011004118936
C_6270	1.0860424986068373
C_6271	0.9535120892981699
C_6272	0.8820740364403963
C_6273	0.8303419300555603
C_6274	0.7564125218706164
C_6275	1.0468081250600862
C_6276	1.046592404129671
C_6277	1.0446983619391743
C_6278	1.0350497869839241
C_6279	1.0297284669855185
C_6280	1.0308496224223958
C_6281	1.0262549583378713
C_6282	1.010913143387887
C_6283	0.969021629157965
C_6284	0.9923565589737511
C_6285	1.0205789501466704
C_6286	1.024314307456272
C_6287	1.0174188223546499
C_6288	1.0063708150751993
C_6289	0.9841423773641045
C_6290	0.9421909619206299
C_6291	1.064752521562755
C_6292	1.0678357667023095
C_6293	1.0642501293740971
C_6294	1.0458321714701808
C_6295	0.9967725785174559
C_6296	0.9832723135839796
C_6297	0.9547638297063576
C_6298	0.8880077019070467
C_6299	1.0245607677958457
C_6300	1.0232569880704014
C_6301	1.021626052464498
C_6302	1.019398368513217
C_6303	1.0163094391612262
C_6304	1.0111465255249243
C_6305	1.0030347988510366
C_6306	0.9647298988180495
C_6307	1.0243643335680221
C_6308	1.0076595580780359
C_6309	0.9448217666174288
C_6310	0.9264698880985802
C_6311	0.8508016335791924
C_6312	0.7122732351128243
C_6313	0.6997717859959032
C_6314	0.6869014538399971
C_6315	1.024119847478803
C_6316	1.0246473298502756
C_6317	1.028739668541385
C_6318	1.0380289526744773
C_6319	1.0488678500775244
C_6320	1.058681188468372
C_6321	1.054439735589315
C_6322	1.0369940674496374
C_6323	1.0601695409024139
C_6324	1.069835601459714
C_6325	1.0683534282729896
C_6326	1.0644088951275437
C_6327	0.9383885137007673
C_6328	0.8651210559347233
C_6329	0.7644042364774957
C_6330	0.5799337011988759
C_6331	1.0258194788827097
C_6332	1.024364143402539
C_6333	1.0188699846346814
C_6334	0.9860028168056187
C_6335	0.9440926687741331
C_6336	0.9248810324626935
C_6337	0.8652301516463645
C_6338	0.7782464235182946
C_6339	0.9499212979975153
C_6340	0.9620546529152714
C_6341	0.986563108230964
C_6342	0.9898495714553386
C_6343	0.9828460542422206
C_6344	0.9714749513547607
C_6345	0.9446173387686123
C_6346	0.8494985651655891
C_6347	1.0244803646257938
C_6348	1.0390102457912018
C_6349	1.034920524141301
C_6350	1.0260960027504094
C_6351	0.9858676375351894
C_6352	0.9633524916469873
C_6353	0.928885633651144
C_6354	0.8298651230213403
C_6355	0.9484629726172928
C_6356	0.9432953797722368
C_6357	0.9378743223504591
C_6358	0.9337913636069259
C_6359	0.9279032673451479
C_6360	0.9182530493400125
C_6361	0.8996802726318218
C_6362	0.8068886220062581
C_6363	0.9414535396590766
C_6364	0.3596453517570604
C_6365	0.29047763956893224
C_6366	0.21721495994618722
C_6367	0.1535457302462932
C_6368	0.14880473610850276
C_6369	0.1487699058918488
