	viability
C_5117	0.9367737068311348
C_5118	0.9217133867198499
C_5119	0.9365308862621597
C_5120	0.9322612815688831
C_5121	0.9673440785949956
C_5122	1.0096634248827236
C_5123	0.9761871127764561
C_5124	0.8586867823155548
C_5125	0.7466792424597876
C_5126	0.5943967571812463
C_5127	1.045517269980445
C_5128	1.0409394895670188
C_5129	1.008482147642009
C_5130	0.9647054863054652
C_5131	0.8826187214226995
C_5132	0.8296014668866034
C_5133	0.7130732447114635
C_5134	0.5443131667554105
C_5135	0.9819969442478746
C_5136	0.9994802047901985
C_5137	0.9974417427934974
C_5138	0.9912965416980046
C_5139	0.9786691812479855
C_5140	0.9273495046193696
C_5141	0.7585799263034103
C_5142	0.4725759680900481
C_5143	0.9718621991960743
C_5144	0.868132306142404
C_5145	0.739536424380482
C_5146	0.6313371465287155
C_5147	0.37427694380707
C_5148	0.32406305783180217
C_5149	0.32109640863648514
C_5150	0.32149257666332803
C_5151	0.9680708260189856
C_5152	0.9848811634217114
C_5153	1.009408570091422
C_5154	1.0264594011382822
C_5155	1.0269551996018198
C_5156	1.0224111925887913
C_5157	1.0139589210857558
C_5158	0.997280266107792
C_5159	1.0415756559789164
C_5160	1.040297010422217
C_5161	1.0372699823294291
C_5162	1.0184729860577204
C_5163	0.9687492548304175
C_5164	0.9242603077136926
C_5165	0.823522692638767
C_5166	0.5325495182722659
C_5167	0.9747471328379493
C_5168	0.970862050611059
C_5169	0.9572697582326832
C_5170	0.8463284290151132
C_5171	0.7148141066259421
C_5172	0.6165336728535898
C_5173	0.44101901416519373
C_5174	0.3355499470962654
C_5175	0.9406979934718769
C_5176	0.9635916295545071
C_5177	0.9460327726734428
C_5178	0.9273255314256841
C_5179	0.8979707301510766
C_5180	0.8051629572044089
C_5181	0.5545427435381908
C_5182	0.4000378470870881
C_5183	1.0925329525884433
C_5184	1.085631449376757
C_5185	1.0642074757791669
C_5186	1.0477707567316463
C_5187	1.0257987309114924
C_5188	0.9666613261833954
C_5189	0.8598875512421327
C_5190	0.6444502293740387
C_5191	1.0572822214140984
C_5192	1.0596892732410308
C_5193	1.056001390946437
C_5194	1.0526838287861449
C_5195	1.0469684978997436
C_5196	1.0350073029821212
C_5197	1.0038873864482603
C_5198	0.8892964310625024
C_5199	1.0524183663457432
C_5200	1.0215675729436275
C_5201	0.9651870785333443
C_5202	0.9112065068896054
C_5203	0.7238197679832488
C_5204	0.5706985674599373
C_5205	0.5517178424926582
C_5206	0.5349389849622473
C_5207	1.0454368154423754
C_5208	1.054388888696105
C_5209	1.0679490689685698
C_5210	1.076574711647476
C_5211	1.0767274203279102
C_5212	1.07255552352865
C_5213	1.0653807179519843
C_5214	1.052544392302286
C_5215	1.0943643731150239
C_5216	1.092521709336914
C_5217	1.08841679137547
C_5218	1.075894519402778
C_5219	1.0404053426696762
C_5220	0.9705285205773595
C_5221	0.8803052322090477
C_5222	0.7207760989103251
C_5223	1.053626208433469
C_5224	1.0520741512503573
C_5225	1.047069187423488
C_5226	1.0147441255969594
C_5227	0.9529042346841508
C_5228	0.8968738914219601
C_5229	0.7727302745210931
C_5230	0.6172428885272541
C_5231	1.0133823156504869
C_5232	1.0255072865141353
C_5233	1.025789442102542
C_5234	1.0218313491083444
C_5235	1.004106137587897
C_5236	0.9492219738324654
C_5237	0.7412956687621208
C_5238	0.5352966156226804
C_5239	1.0416811864678308
C_5240	1.060067406501603
C_5241	1.0374954827626148
C_5242	1.018955745122395
C_5243	0.9927419450622081
C_5244	0.9618059696868375
C_5245	0.9278605959291324
C_5246	0.8586884773722905
C_5247	0.9983033571106963
C_5248	1.009817642466492
C_5249	1.0062149943207939
C_5250	1.0008111775096262
C_5251	0.9912507080561017
C_5252	0.9722942567723254
C_5253	0.926682181670107
C_5254	0.7947114685056507
C_5255	0.9790864998021298
C_5256	0.8639002969976288
C_5257	0.841746359347028
C_5258	0.7718319973560092
C_5259	0.6118141527163935
C_5260	0.5558955258307168
C_5261	0.5422381402762759
C_5262	0.5285583156322422
C_5263	0.9534701878998137
C_5264	0.9549995453435762
C_5265	0.9603324159477238
C_5266	0.979519568908005
C_5267	1.0070369884569492
C_5268	1.0068839002608203
C_5269	0.9703865729433152
C_5270	0.86412172716707
C_5271	1.0330369262294927
C_5272	1.0482075442145826
C_5273	1.039665096902142
C_5274	0.9476402119754497
C_5275	0.8100701350051971
C_5276	0.620684104963724
C_5277	0.46189613815613995
C_5278	0.33906653482142
C_5279	0.9829664348950247
C_5280	0.9787690002285845
C_5281	0.9515889929302916
C_5282	0.8674401009124775
C_5283	0.8443168876970002
C_5284	0.7869890490384646
C_5285	0.6984327424094179
C_5286	0.6385956099818143
C_5287	0.9297339484565683
C_5288	0.9216855368344874
C_5289	0.9306298413162617
C_5290	0.9691329454668793
C_5291	0.9691180306324862
C_5292	0.9405912573191482
C_5293	0.8758126974267746
C_5294	0.7579024060495674
C_5295	1.0323970131045466
C_5296	1.0613908916285029
C_5297	1.0463541236024807
C_5298	1.0340259712077535
C_5299	1.0196733867928682
C_5300	0.9775755079015287
C_5301	0.9516636801242715
C_5302	0.8977288728121695
C_5303	0.9587666321264283
C_5304	0.9582707186433366
C_5305	0.9665366813610279
C_5306	0.9626109439713171
C_5307	0.9557400269720291
C_5308	0.9402305303702183
C_5309	0.881758218124965
C_5310	0.5015049853595589
C_5311	0.9406739385046361
C_5312	0.7183404593923015
C_5313	0.6383523487053899
C_5314	0.41635673930698514
C_5315	0.3394102767484548
C_5316	0.33351718976080524
C_5317	0.3288528211314362
C_5318	0.32868638461045074
C_5319	0.9236628893083734
C_5320	0.9272592460050291
C_5321	0.9389577516984955
C_5322	0.8905145903521727
C_5323	0.7144186079151692
C_5324	0.4840551133705332
C_5325	0.35499105103237405
C_5326	0.34023862913141323
C_5327	1.0386005564197331
C_5328	1.0483340531020822
C_5329	1.0412421724358607
C_5330	0.9707383988703473
C_5331	0.7954486100695479
C_5332	0.6368285475583314
C_5333	0.3793944588990974
C_5334	0.28646100629389776
C_5335	0.9560783736134735
C_5336	0.9329186692000517
C_5337	0.7765402535169854
C_5338	0.6788016476481256
C_5339	0.5551770525099083
C_5340	0.413698826406136
C_5341	0.36435734200635517
C_5342	0.3611534796466499
C_5343	0.8944152053902619
C_5344	0.8751343168361367
C_5345	0.824420211807582
C_5346	0.884971385125007
C_5347	0.8861442328556544
C_5348	0.865871400951165
C_5349	0.8006616997674153
C_5350	0.44222934478984555
C_5351	1.0566088467710308
C_5352	1.0811099505181287
C_5353	1.0674617676111267
C_5354	1.0592450404598648
C_5355	1.0485941136049726
C_5356	1.0295222566523736
C_5357	1.0120906770966402
C_5358	0.9770592757764855
C_5359	0.977140579350249
C_5360	1.0062947874456656
C_5361	1.0055776156545513
C_5362	1.0018406567807148
C_5363	0.9954607666918283
C_5364	0.9827495386900267
C_5365	0.9483320945279248
C_5366	0.7909689227049749
C_5367	0.9374715953083956
C_5368	0.5522495008438854
C_5369	0.44569756105658986
C_5370	0.2627274252182098
C_5371	0.1951306507877938
C_5372	0.1918488927385119
C_5373	0.1888341809459626
C_5374	0.18647633160346888
C_5375	0.9175047404784942
C_5376	0.9353959992314389
C_5377	0.960918598594362
C_5378	1.0003058129005453
C_5379	1.0232138968152087
C_5380	1.0260982863330812
C_5381	0.9824921494622403
C_5382	0.8458870911620668
C_5383	1.0425546899157807
C_5384	1.0626711410052
C_5385	1.055502347041045
C_5386	0.9655974371731411
C_5387	0.8179652645500448
C_5388	0.6787249835931718
C_5389	0.451420023015642
C_5390	0.27544991621933773
C_5391	0.9445482277861779
C_5392	0.9354902043984139
C_5393	0.8512645337065439
C_5394	0.5277726005029418
C_5395	0.40555899326455924
C_5396	0.27858815069387327
C_5397	0.2076033575275254
C_5398	0.20255691411365756
C_5399	0.9502346707963916
C_5400	0.9448653623749808
C_5401	0.9309237222563824
C_5402	0.9798457996857404
C_5403	0.9909768345854222
C_5404	0.9777512703602294
C_5405	0.9448571944692774
C_5406	0.8378314825357125
C_5407	1.0482516589651671
C_5408	1.0676322985568667
C_5409	1.052192023995155
C_5410	1.0403008795070572
C_5411	1.02937070752146
C_5412	1.0161519633130853
C_5413	0.9927438398967261
C_5414	0.9254933204349758
C_5415	1.0025138642892004
C_5416	1.0089742060174884
C_5417	1.0065822827363113
C_5418	1.003292118918614
C_5419	0.9979441820165926
C_5420	0.9869805088204204
C_5421	0.957720357640675
C_5422	0.8168368131207802
C_5423	0.9749503894257998
C_5424	0.5731767021697025
C_5425	0.44196235200446643
C_5426	0.2574233891946154
C_5427	0.1849490696095092
C_5428	0.1851763574146344
C_5429	0.1854011713576746
C_5430	0.1856257907995566
C_5431	0.9669518705235873
C_5432	0.967716458795062
C_5433	0.975102403131906
C_5434	0.9834954186756204
C_5435	0.9308906364146992
C_5436	0.6018905505260391
C_5437	0.26785240301489516
C_5438	0.22862946144810142
C_5439	1.0426961533801382
C_5440	1.0551132890257673
C_5441	1.0426093079684535
C_5442	0.9731141893625264
C_5443	0.7004216317263134
C_5444	0.5652737212087501
C_5445	0.34330128612080923
C_5446	0.15636331527367187
C_5447	0.9864666907997823
C_5448	0.9704583197422243
C_5449	0.820984081430359
C_5450	0.5319436980278637
C_5451	0.3950694814024349
C_5452	0.269811678978077
C_5453	0.2055638374582674
C_5454	0.20569229350780438
C_5455	0.9461560308090691
C_5456	0.9075095788336414
C_5457	0.8936727942160756
C_5458	0.9383185497833766
C_5459	0.9571305530374141
C_5460	0.9413171366496598
C_5461	0.8899120103033717
C_5462	0.7359930789332099
C_5463	1.0840850581895611
C_5464	1.091380133677842
C_5465	1.0697378077413129
C_5466	1.0415610191888434
C_5467	1.015578757763904
C_5468	0.9953702945870786
C_5469	0.9602234595271177
C_5470	0.9281620328567868
C_5471	1.0303172257475663
C_5472	1.0296459282323396
C_5473	1.0227300839996278
C_5474	1.0122477933900267
C_5475	0.9810889601730346
C_5476	0.9007178273744898
C_5477	0.7888190506735355
C_5478	0.7258170573049285
C_5479	1.0290435628131143
C_5480	1.015698845406952
C_5481	1.0122750186257925
C_5482	0.9961869585506298
C_5483	0.9644082791987438
C_5484	0.9615782541264086
C_5485	0.9587008356810807
C_5486	0.955532878865295
C_5487	1.0196893070535609
C_5488	1.0246368970922968
C_5489	1.0403531306021425
C_5490	1.0636443154412119
C_5491	1.08124649936122
C_5492	1.0706652152285179
C_5493	1.049524253418613
C_5494	0.9898427844534081
C_5495	1.091658275876689
C_5496	1.0953464477821908
C_5497	1.088486787376298
C_5498	0.9471108729447462
C_5499	0.9241911423535347
C_5500	0.8583315631933399
C_5501	0.6906101574141326
C_5502	0.39991149469383735
C_5503	1.0294081264779742
C_5504	1.0276513902624573
C_5505	1.019272624653332
C_5506	1.0099822714005942
C_5507	1.0045414384272524
C_5508	0.990997676684322
C_5509	0.966460343798329
C_5510	0.965096801747459
C_5511	0.9428001102462902
C_5512	0.9653996917371976
C_5513	1.0146332360670067
C_5514	1.0480146201059637
C_5515	1.0269572200054264
C_5516	0.9769823582188579
C_5517	0.9049993928983346
C_5518	0.8393103337200989
C_5519	1.02646566558743
C_5520	1.025065043313141
C_5521	0.995551726970479
C_5522	0.9091808900579279
C_5523	0.7567664051786891
C_5524	0.6525151244057473
C_5525	0.5269053895707069
C_5526	0.4160202997040783
C_5527	0.9875825512625263
C_5528	0.9815642747974027
C_5529	0.9736027059390617
C_5530	0.9548940912402284
C_5531	0.8588824714364911
C_5532	0.6150120333113476
C_5533	0.3917452776700675
C_5534	0.8729611697743456
C_5535	0.8564681496940225
C_5536	0.8074006332836435
C_5537	0.6830023335110854
C_5538	0.6271057176937771
C_5539	0.6145080452142055
C_5540	0.6016896143536463
C_5541	0.9492295484134154
C_5542	0.956033526930572
C_5543	0.9692741646659688
C_5544	0.9820307624824314
C_5545	0.9903243229889072
C_5546	0.9813366378970512
C_5547	0.9572136485761262
C_5548	0.8802671906458253
C_5549	1.018966046830582
C_5550	1.0170263292079007
C_5551	1.0121174577396121
C_5552	0.9688421658605457
C_5553	0.7664901685853904
C_5554	0.6442998899622273
C_5555	0.4574175184647852
C_5556	0.17477196689984337
C_5557	0.9615979031281967
C_5558	0.954016256405908
C_5559	0.922149881153904
C_5560	0.8629069079062175
C_5561	0.844848903753761
C_5562	0.7985190069085699
C_5563	0.721343661029076
C_5564	0.6578022389928269
C_5565	0.9238527000328911
C_5566	0.9195230751086598
C_5567	0.9286514812169078
C_5568	0.924676247430539
C_5569	0.8392932724744429
C_5570	0.6640741475809945
C_5571	0.4070863455202852
C_5572	0.25941385139673784
C_5573	1.0732047228471522
C_5574	1.0680334876978024
C_5575	1.007922755505278
C_5576	0.9141612579775018
C_5577	0.7248768782947569
C_5578	0.5924725914426673
C_5579	0.49547250216602645
C_5580	0.38264429007600353
C_5581	1.023075731652017
C_5582	1.0199480901879687
C_5583	1.0077403619149696
C_5584	0.9901635636359365
C_5585	0.9480395310881551
C_5586	0.8294561928767987
C_5587	0.3914313689523
C_5588	0.2652867304637678
C_5589	1.0175552956197118
C_5590	0.9601038405226086
C_5591	0.9454169082948258
C_5592	0.8879632260540051
C_5593	0.7162795547046955
C_5594	0.6714205951087651
C_5595	0.653388082321227
C_5596	0.6351279664702466
C_5597	1.0039108450099594
C_5598	1.0097716463120294
C_5599	1.0215524659039064
C_5600	1.042548899598375
C_5601	1.0579473985098793
C_5602	1.0411987705520676
C_5603	0.9818718783417666
C_5604	0.8458071749448819
C_5605	1.0798739805957194
C_5606	1.078698162007861
C_5607	1.0708576746245635
C_5608	1.0374642608919988
C_5609	0.7973603362490261
C_5610	0.6672639956981178
C_5611	0.4171775762365527
C_5612	0.25169826518433464
C_5613	1.019973204863899
C_5614	1.0166439347412595
C_5615	0.998361802371494
C_5616	0.9499519109349102
C_5617	0.9320359069747981
C_5618	0.8806357612666691
C_5619	0.7794418340903412
C_5620	0.7270308499023718
C_5621	0.9275888863833823
C_5622	0.8784398215077285
C_5623	0.8916908759171889
C_5624	0.9121450743265349
C_5625	0.8040464486941863
C_5626	0.4772988460877886
C_5627	0.3023387100005142
C_5628	0.2305681625755096
C_5629	1.045619244631574
C_5630	1.0308271440354033
C_5631	0.9760029444048648
C_5632	0.8808348743819152
C_5633	0.6742312076189058
C_5634	0.5027564306531794
C_5635	0.3543204805049365
C_5636	0.2689577656228028
C_5637	0.9955058398760679
C_5638	0.9903714338113037
C_5639	0.9768157106919997
C_5640	0.9603750594196572
C_5641	0.917337774868298
C_5642	0.7168152218233944
C_5643	0.30781491596192156
C_5644	0.23307445954621303
C_5645	0.9882670659300348
C_5646	0.8844254575679742
C_5647	0.8547691605455399
C_5648	0.7412177295216107
C_5649	0.4666606040879401
C_5650	0.3450491177221887
C_5651	0.3275040645439562
C_5652	0.31193035414083214
C_5653	0.9649659936043755
C_5654	0.9663720623346104
C_5655	0.9827302689101596
C_5656	1.012220545814303
C_5657	1.0188361646862234
C_5658	0.9955378688343863
C_5659	0.8665627066998862
C_5660	0.5244512243779346
C_5661	0.99198349730983
C_5662	0.9859707688972386
C_5663	0.9428018152634188
C_5664	0.870232138080562
C_5665	0.8391561865423265
C_5666	0.7264730931660507
C_5667	0.5286686191203227
C_5668	0.38271761492878986
C_5669	0.8826358704470418
C_5670	0.8680274619163766
C_5671	0.87370256921727
C_5672	0.8737858768960003
C_5673	0.7604419308793451
C_5674	0.42880425993380555
C_5675	0.2096768403504008
C_5676	0.18694816123919783
C_5677	1.070680314123564
C_5678	1.0772995327779817
C_5679	1.058334696103832
C_5680	1.0465486626418388
C_5681	1.01171962051558
C_5682	0.9482820619007497
C_5683	0.9149708258882754
C_5684	0.822873346933215
C_5685	1.0447164637445405
C_5686	1.0473395243090045
C_5687	1.0443062902256766
C_5688	1.040930629851579
C_5689	1.0350546908557228
C_5690	1.0223597321887672
C_5691	0.9658999925934826
C_5692	0.793695998048875
C_5693	1.041147332767274
C_5694	1.00324151679626
C_5695	0.9943811958148798
C_5696	0.9627535170081107
C_5697	0.8910718298427662
C_5698	0.8763238068596524
C_5699	0.8707259953671136
C_5700	0.8649017666294592
C_5701	1.0330432538908734
C_5702	1.0345935787297547
C_5703	1.0399326307039582
C_5704	1.0473327250410203
C_5705	1.0604851881840944
C_5706	1.0481678331475202
C_5707	0.997974027334122
C_5708	0.9068479531212759
C_5709	1.074719962263439
C_5710	1.0798441448913398
C_5711	1.0755122111799609
C_5712	1.0627340889877313
C_5713	1.0102660487442443
C_5714	0.9779947904376853
C_5715	0.8938003731659199
C_5716	0.633259347288152
C_5717	1.0434148789633793
C_5718	1.0403847863560272
C_5719	1.0252851074278981
C_5720	0.9978022060696727
C_5721	0.9865118275127822
C_5722	0.9562694123299591
C_5723	0.9091689446001205
C_5724	0.8865232026072543
C_5725	0.9937564617056036
C_5726	0.9841894943927691
C_5727	0.9868558870803317
C_5728	1.0141056488576254
C_5729	1.00565741437132
C_5730	0.9677108714984584
C_5731	0.8352621441589705
C_5732	0.6880282103475482
C_5733	1.035795199026148
C_5734	1.028735914108856
C_5735	0.98381455957626
C_5736	0.8994605196071461
C_5737	0.8424392713538953
C_5738	0.7384884702104302
C_5739	0.545524092932904
C_5740	0.4277923342243857
C_5741	0.9806688461633144
C_5742	0.9792614746782107
C_5743	0.9581319929727401
C_5744	0.9321632312592254
C_5745	0.8695446590692528
C_5746	0.681968086286922
C_5747	0.5095061610484892
C_5748	0.45386451650742565
C_5749	0.9726030270883226
C_5750	0.9113943738645989
C_5751	0.8966889459724643
C_5752	0.8501746527821439
C_5753	0.7431263627068009
C_5754	0.6893196516377115
C_5755	0.6768506870120379
C_5756	0.6634963651622954
C_5757	0.9659956891371382
C_5758	0.9722621285410844
C_5759	0.9870531571376149
C_5760	1.0043759167411481
C_5761	1.0169431725562597
C_5762	0.9954592215439482
C_5763	0.9202494326755881
C_5764	0.733605733371982
C_5765	1.0395597087561175
C_5766	1.039446542824304
C_5767	1.0296900588072253
C_5768	0.9832398520972048
C_5769	0.8616189880818392
C_5770	0.6772832406656492
C_5771	0.5157733019381899
C_5772	0.3532201857894447
C_5773	0.9763587975100732
C_5774	0.9711543886503473
C_5775	0.948212327559528
C_5776	0.9071313493039226
C_5777	0.8889096025214314
C_5778	0.8466888934195156
C_5779	0.7832412572800516
C_5780	0.7295926548961988
C_5781	0.8756129005920914
C_5782	0.8750761180828095
C_5783	0.9047465860165751
C_5784	0.9184421645667009
C_5785	0.8349917374894407
C_5786	0.5802704434998586
C_5787	0.41984564682602954
C_5788	0.3068046176235815
C_5789	0.9733141017273563
C_5790	1.0054946516689314
C_5791	0.9756746534543579
C_5792	0.940686047413654
C_5793	0.8663650000125567
C_5794	0.7239991756100396
C_5795	0.6512786714660312
C_5796	0.5259795684569615
C_5797	0.9369106106314877
C_5798	0.9482177060665604
C_5799	0.9380842880906564
C_5800	0.9296618042212372
C_5801	0.9143438648105924
C_5802	0.8769405569955371
C_5803	0.7218394842604036
C_5804	0.4750301907390989
C_5805	0.9127184267033543
C_5806	0.7930437507955242
C_5807	0.7672668144790533
C_5808	0.6975082756146178
C_5809	0.5331594469749741
C_5810	0.43946986380787567
C_5811	0.4250360872904577
C_5812	0.4105810112056788
C_5813	0.8777081117309953
C_5814	0.874890127455265
C_5815	0.8834810203938768
C_5816	0.901214113079478
C_5817	0.923080496030432
C_5818	0.9030458391794767
C_5819	0.7883323010076191
C_5820	0.5750394312066849
C_5821	0.9674665100253834
C_5822	0.9855032526026171
C_5823	0.9624032143567975
C_5824	0.8057920628040539
C_5825	0.6966105472721262
C_5826	0.5732794655246354
C_5827	0.43759280717129667
C_5828	0.33851343107267595
C_5829	0.9187145092081084
C_5830	0.9110149443306197
C_5831	0.8709674472280644
C_5832	0.7829812503044337
C_5833	0.7529975784602653
C_5834	0.6895590720062842
C_5835	0.5901396716521812
C_5836	0.49625161271331797
C_5837	0.8503316939855676
C_5838	0.8203741612599573
C_5839	0.8152481158286148
C_5840	0.8737068756402431
C_5841	0.8532797813435551
C_5842	0.7882543268834107
C_5843	0.45968679488100905
C_5844	0.32480943080940966
C_5845	1.0397575847085165
C_5846	1.0552471668175059
C_5847	1.0232124618744647
C_5848	0.9968994346743629
C_5849	0.9777517693315851
C_5850	0.9170128659706238
C_5851	0.8575040964764464
C_5852	0.7273872488714959
C_5853	1.0311505312535973
C_5854	1.0290001618030784
C_5855	1.024156212524066
C_5856	1.019957828933331
C_5857	1.012848252960704
C_5858	0.9980357998294711
C_5859	0.9584833076236308
C_5860	0.7970930446222971
C_5861	1.027878515352405
C_5862	0.9877913118194768
C_5863	0.9804851797560721
C_5864	0.9610672127360533
C_5865	0.9012235777539588
C_5866	0.8464490884697229
C_5867	0.8388883425870641
C_5868	0.8310812134235661
C_5869	1.0112009631715715
C_5870	1.0116161758769606
C_5871	1.0133601493282158
C_5872	1.0195988913566558
C_5873	1.0256899270395066
C_5874	0.9942210772451683
C_5875	0.8808243337946497
C_5876	1.0444179862039145
C_5877	1.0660668617462434
C_5878	1.0615972365806172
C_5879	1.0505991232489273
C_5880	0.9838611014319425
C_5881	0.9064693763502767
C_5882	0.7779791820987826
C_5883	0.6738780725641198
C_5884	1.0272346977044695
C_5885	1.0151217059102071
C_5886	0.9843454516955477
C_5887	0.9757265240684685
C_5888	0.9562447018674982
C_5889	0.9191007794401624
C_5890	0.8664409416167935
C_5891	0.9478571989800095
C_5892	0.9312134398087073
C_5893	0.914803359045645
C_5894	0.9354018904351409
C_5895	0.9484415451563675
C_5896	0.9269532350159466
C_5897	0.8382334883250933
C_5898	0.6755891135756951
C_5899	1.0504593451734296
C_5900	1.0577590417614273
C_5901	1.0404022484103042
C_5902	1.0139961782855298
C_5903	0.9548461159000949
C_5904	0.8994578196194669
C_5905	0.8363897987482078
C_5906	0.7349502021173108
C_5907	0.9987557333351866
C_5908	1.0073826425819854
C_5909	0.9983580246509005
C_5910	0.9928522525058727
C_5911	0.9833353532772631
C_5912	0.9642167403306361
C_5913	0.9104840243856851
C_5914	0.7334645840565976
C_5915	0.9813331648448362
C_5916	0.8520273115788277
C_5917	0.8283206772818459
C_5918	0.7647387520126478
C_5919	0.5895138654400732
C_5920	0.5202594682160475
C_5921	0.5137839264915658
C_5922	0.5073078588594869
C_5923	0.9626940377546045
C_5924	0.966138310946768
C_5925	0.9853960909329695
C_5926	1.00633337310508
C_5927	1.0129246911501975
C_5928	0.9768259819000862
C_5929	0.8544552283901488
C_5930	0.6245589440817472
C_5931	1.048503766177891
C_5932	1.0483821461779417
C_5933	1.0341586665070488
C_5934	0.9501161865066192
C_5935	0.7055175525475489
C_5936	0.5473191544186656
C_5937	0.358483010025169
C_5938	0.28925006578429974
C_5939	0.9883048816267073
C_5940	0.9785416052940652
C_5941	0.9191909841566552
C_5942	0.8438237746401145
C_5943	0.8191393346135729
C_5944	0.7620866836306883
C_5945	0.6666393325262518
C_5946	0.5619337015205288
C_5947	0.9335597773643414
C_5948	0.9164135912684799
C_5949	0.9439488365395909
C_5950	0.9586334007136914
C_5951	0.9425470241343414
C_5952	0.9080458028017655
C_5953	0.8226096216456878
C_5954	0.7281738767881806
C_5955	1.0353987110662122
C_5956	1.032103507437041
C_5957	0.9879590255467614
C_5958	0.950136706444054
C_5959	0.8875585961653423
C_5960	0.8071263799780872
C_5961	0.7715876067224438
C_5962	0.7004403695737712
C_5963	1.0135567257515306
C_5964	1.0121991528924714
C_5965	1.0055093098305095
C_5966	0.9994310748817932
C_5967	0.989247244129372
C_5968	0.9678830804422658
C_5969	0.8988584540519087
C_5970	0.7162630758999999
C_5971	1.0068471857100088
C_5972	0.9087071402232763
C_5973	0.888506338944844
C_5974	0.8271551001629345
C_5975	0.6965936595673468
C_5976	0.6567484165288308
C_5977	0.6408212811006602
C_5978	0.6235020533533064
C_5979	0.9963820316209566
C_5980	0.9985953154299496
C_5981	1.00391474152283
C_5982	1.0104245288649234
C_5983	1.0203923055116213
C_5984	1.0011567970358768
C_5985	0.9179294819705339
C_5986	0.7854504242694831
C_5987	1.0397185353386524
C_5988	1.0435294238391752
C_5989	1.0361913302245618
C_5990	1.0108738166936406
C_5991	0.8692488385207653
C_5992	0.7484977728280696
C_5993	0.5264897331288401
C_5994	0.3363357214739269
C_5995	1.0101568575784532
C_5996	1.0055328990735193
C_5997	0.9793930403626774
C_5998	0.9058506414189178
C_5999	0.8788725103390167
C_6000	0.8276682345586006
C_6001	0.7551503323610628
C_6002	0.7154478345522691
C_6003	0.9138476297488649
C_6004	0.9017675937406526
C_6005	0.9012237692783613
C_6006	0.9174467158018971
C_6007	0.9051156080950324
C_6008	0.8711453612003222
C_6009	0.7620507066763864
C_6010	0.5527590392817313
C_6011	1.0810043955999127
C_6012	1.066571088602932
C_6013	1.0129446206125998
C_6014	0.8910687022766623
C_6015	0.8020755335308897
C_6016	0.6728784526259965
C_6017	0.505551016736499
C_6018	0.34121049060871755
C_6019	1.0281002552162881
C_6020	1.0192251257688112
C_6021	0.992622923223113
C_6022	0.9016139155039742
C_6023	0.5224987845665126
C_6024	0.30123335150101704
C_6025	0.2538953969165915
C_6026	0.23165444382828115
C_6027	1.0232425950988409
C_6028	1.0011062503333041
C_6029	0.9957772084335794
C_6030	0.9761030888629811
C_6031	0.9184022552963815
C_6032	0.9030744770290489
C_6033	0.8965730767131526
C_6034	0.8896529858092841
C_6035	1.0050044540510412
C_6036	1.0201779337720023
C_6037	1.0424738644464622
C_6038	1.0557715217183177
C_6039	1.0574386924311638
C_6040	1.0448341926550018
C_6041	1.006778039041097
C_6042	0.9450587725824695
C_6043	1.0857796142277882
C_6044	1.0838899494776568
C_6045	1.0784170257650731
C_6046	1.0505445815833983
C_6047	0.9701324791465289
C_6048	0.8473783068267908
C_6049	0.5590457973656013
C_6050	0.3839511387800608
C_6051	1.0258038557125266
C_6052	1.0206231898488942
C_6053	0.9982483725128541
C_6054	0.9930163918135457
C_6055	0.9863712945024774
C_6056	0.9674922488058157
C_6057	0.9329384262513549
C_6058	0.9181272612371265
C_6059	0.9111731818785163
C_6060	0.9231240586986647
C_6061	0.9626629684576189
C_6062	0.915280628365162
C_6063	0.7947059093449961
C_6064	0.6481189938575148
C_6065	0.42917510823239224
C_6066	0.25462317507478127
C_6067	1.0477129288651676
C_6068	1.048283835163558
C_6069	1.025688816294205
C_6070	1.002159586104163
C_6071	0.9193829810265894
C_6072	0.8847893178975959
C_6073	0.7841620287199743
C_6074	0.5978256934787178
C_6075	0.9969080029056281
C_6076	1.0064816073947895
C_6077	1.0034446225658213
C_6078	0.9989697642777953
C_6079	0.9903340492295165
C_6080	0.9631407746978609
C_6081	0.8239288593590746
C_6082	0.5383121085945337
C_6083	0.9790592673273
C_6084	0.9196689742141382
C_6085	0.8728331793032817
C_6086	0.8248885514265701
C_6087	0.6644534351273462
C_6088	0.5199818265088884
C_6089	0.5014421443814313
C_6090	0.48281474206773156
C_6091	0.949768421865919
C_6092	0.955484563802729
C_6093	0.9790815458458229
C_6094	1.0108337576552648
C_6095	1.0196006844326189
C_6096	1.0151430994131438
C_6097	1.0071296678682062
C_6098	0.9888085142072023
C_6099	1.0430247293715866
C_6100	1.044587867395234
C_6101	1.0425479725935236
C_6102	1.0343465692671756
C_6103	0.9797850346204435
C_6104	0.9382992587409411
C_6105	0.7953061685166953
C_6106	0.4646161016016086
C_6107	0.9817928342703295
C_6108	0.9788014702189829
C_6109	0.9690059530758932
C_6110	0.9137268017011311
C_6111	0.8691157590891119
C_6112	0.8251495808667693
C_6113	0.7300065000982902
C_6114	0.5838208926761376
C_6115	0.9490351921491091
C_6116	0.9633396412449144
C_6117	0.9661924200644847
C_6118	0.9753557511380733
C_6119	0.9631348646165461
C_6120	0.8785729636042294
C_6121	0.7024080815006155
C_6122	0.4772471130818142
C_6123	1.0354241456102105
C_6124	1.0732339209885207
C_6125	1.0522335424578093
