	viability
C_5431	0.9521461618819165
C_5432	0.9590336504323929
C_5433	0.9766712960968655
C_5434	1.0098684149238684
C_5435	0.9783534060737835
C_5436	0.41155461206809446
C_5437	0.18297914074503796
C_5438	0.15049925029500083
C_5439	1.0352780139750515
C_5440	1.0484728478403655
C_5441	1.0402232482081712
C_5442	0.9563256207605824
C_5443	0.6249002443716836
C_5444	0.5142557156824477
C_5445	0.28029287524661434
C_5446	0.13716471871999258
C_5447	0.9489576806028239
C_5448	0.9409720183424188
C_5449	0.8613994482312726
C_5450	0.41939864297162005
C_5451	0.32059434319136254
C_5452	0.1943437512444035
C_5453	0.12717463968334014
C_5454	0.13405050834393845
C_5455	0.8595833194992719
C_5456	0.9251832462330072
C_5457	0.8557422374483268
C_5458	0.9000447484737546
C_5459	0.9306047899286243
C_5460	0.9178190419550214
C_5461	0.8443223881215334
C_5462	0.7423740145228117
C_5463	1.0492433822432154
C_5464	1.0649466245983612
C_5465	1.0711227394026854
C_5466	1.0296250494229722
C_5467	0.989629156931181
C_5468	0.9781746509759306
C_5469	0.9598637258223532
C_5470	0.9154928486461416
C_5471	1.0031674664217867
C_5472	1.020734068995862
C_5473	1.018205779322946
C_5474	1.008614034691641
C_5475	0.9928689748208424
C_5476	0.9598020574239421
C_5477	0.8855437424118562
C_5478	0.7646003664842551
C_5479	1.0010147669080691
C_5480	0.9974765886848853
C_5481	0.9929525254540532
C_5482	0.9855127409552287
C_5483	0.9733078579470549
C_5484	0.969463442331308
C_5485	0.9654494869958967
C_5486	0.9612074869905172
C_5487	0.9982609959185953
C_5488	1.001265844847757
C_5489	1.0095291727169668
C_5490	1.0237034285045512
C_5491	1.0486464041108472
C_5492	1.0558019880759502
C_5493	1.0449149083597318
C_5494	1.0146143718406408
C_5495	1.0447698355775596
C_5496	1.0674322072464033
C_5497	1.0654873114047554
C_5498	1.0340136728479
C_5499	0.9756160637329538
C_5500	0.9164594762798168
C_5501	0.7325857009070385
C_5502	0.5001880671504988
C_5503	1.001063709273294
C_5504	1.0010810165555062
C_5505	0.9994947592169272
C_5506	0.9936576602878577
C_5507	0.9911847737567181
C_5508	0.9865268168657872
C_5509	0.9849687904951936
C_5510	0.990991384518723
C_5511	0.8906987847218255
C_5512	0.909170832640777
C_5513	0.9182840594743247
C_5514	0.9326503476151888
C_5515	0.9631243455096581
C_5516	0.9545491612536197
C_5517	0.9039781436059766
C_5518	0.8455323752538524
C_5519	1.0413592244978391
C_5520	1.0638281742630478
C_5521	1.0249432774318465
C_5522	0.9208474835794083
C_5523	0.8119392823242078
C_5524	0.6942852133163084
C_5525	0.43885101533791654
C_5526	0.31615725221635976
C_5527	1.0465577838286877
C_5528	1.0380840403831924
C_5529	1.0231116508181395
C_5530	0.9910959672413098
C_5531	0.9001090241217682
C_5532	0.7107573827104909
C_5533	0.5246766746905163
C_5534	0.9492565986519101
C_5535	0.858868733379653
C_5536	0.6777338356557998
C_5537	0.5734340169920631
C_5538	0.5604159378166444
C_5539	0.5471558595946193
C_5540	0.5334795592717467
C_5541	0.9956516077460336
C_5542	0.9989681134866015
C_5543	1.0072194188597194
C_5544	1.0146149312844415
C_5545	1.0202355248955737
C_5546	1.0108777618762876
C_5547	0.9805021770011146
C_5548	0.817235229770084
C_5549	1.0310595577323776
C_5550	1.0344152207590827
C_5551	1.0287138649469398
C_5552	1.0028505386044948
C_5553	0.7746484561396461
C_5554	0.6716472948418273
C_5555	0.4374962003671546
C_5556	0.26089061369197525
C_5557	0.993994936856174
C_5558	0.9906889716429614
C_5559	0.9734588992601991
C_5560	0.895723949199293
C_5561	0.8411797007425172
C_5562	0.7246779112913375
C_5563	0.593596132825277
C_5564	0.5879663570856921
C_5565	0.9182520369501666
C_5566	0.9616505242922129
C_5567	0.9449821629441915
C_5568	0.9270575383424529
C_5569	0.8828762306095301
C_5570	0.7458071164236733
C_5571	0.4964921159892613
C_5572	0.21570646495994045
C_5573	1.0853999756874528
C_5574	1.0918660073433004
C_5575	1.0585130086958061
C_5576	0.8864346658911935
C_5577	0.7848811189666254
C_5578	0.660879042877506
C_5579	0.4530210990323716
C_5580	0.3331577651803686
C_5581	1.0386380057731048
C_5582	1.0538881002743545
C_5583	1.0401331348524192
C_5584	1.0248977872175598
C_5585	0.9929275364313432
C_5586	0.8732257214546286
C_5587	0.4548841385069809
C_5588	0.3435551505033809
C_5589	1.0300479543150196
C_5590	1.0058667346934191
C_5591	0.9737790598346479
C_5592	0.8596915055165115
C_5593	0.6611255220016712
C_5594	0.6399492397623996
C_5595	0.6179710940781888
C_5596	0.5951849203480044
C_5597	1.0232233407518896
C_5598	1.0271444649365915
C_5599	1.036064169221999
C_5600	1.050490235702401
C_5601	1.075112053478236
C_5602	1.0657537970346924
C_5603	1.0339914908480414
C_5604	0.8535892143218435
C_5605	1.0785316490220105
C_5606	1.0875072248108852
C_5607	1.0823339751127374
C_5608	1.061607631698686
C_5609	0.8128248211586002
C_5610	0.6997395825576431
C_5611	0.38037266293511457
C_5612	0.1654362685548481
C_5613	1.031816952122197
C_5614	1.0294919804894374
C_5615	1.0190173671549634
C_5616	0.990192651534509
C_5617	0.9699863754983287
C_5618	0.9037984950547353
C_5619	0.7852603703410839
C_5620	0.701836736293789
C_5621	0.9404563236404899
C_5622	0.9615871761980406
C_5623	0.9317651055619081
C_5624	0.9320694924474087
C_5625	0.8778201958048015
C_5626	0.6960531373895043
C_5627	0.4506667522376196
C_5628	0.2412955316888558
C_5629	1.031635144155194
C_5630	1.043242199272729
C_5631	1.0136911984611485
C_5632	0.8347459375022912
C_5633	0.6878633272509305
C_5634	0.4626448538155071
C_5635	0.3035107208715481
C_5636	0.24947426827338998
C_5637	0.9789336479579711
C_5638	1.0091090886113339
C_5639	1.000183667475576
C_5640	0.9788665473327192
C_5641	0.9001676360892787
C_5642	0.6034461235767745
C_5643	0.318282826283158
C_5644	0.2838914574036037
C_5645	0.9648172397007801
C_5646	0.9174656897468367
C_5647	0.871253209259941
C_5648	0.6486158344767974
C_5649	0.3933742209669569
C_5650	0.3712073820710589
C_5651	0.34974457570326506
C_5652	0.32831925850972693
C_5653	0.9535005034815129
C_5654	0.9557240504968583
C_5655	0.9723499679610077
C_5656	1.002465478391248
C_5657	1.003900706779133
C_5658	0.9830710330584549
C_5659	0.8809863929898147
C_5660	0.5084259216160572
C_5661	0.9673084950404702
C_5662	0.9640096796227209
C_5663	0.9470961670097047
C_5664	0.8943933176448422
C_5665	0.8675599592264418
C_5666	0.7347816762713761
C_5667	0.5329108354315693
C_5668	0.40204174784841745
C_5669	0.8608671301146396
C_5670	0.892615977807369
C_5671	0.8911528228739423
C_5672	0.9011494605740107
C_5673	0.7968215836287504
C_5674	0.47756596070617224
C_5675	0.25227293042609245
C_5676	0.09878269435868423
C_5677	1.0811004306270364
C_5678	1.1093108177907849
C_5679	1.1129927398521142
C_5680	1.07736331379718
C_5681	1.0131798178431428
C_5682	0.9933939172163135
C_5683	0.9544435848519948
C_5684	0.8393618285116833
C_5685	1.0503701070927869
C_5686	1.0857972158027702
C_5687	1.078730472338062
C_5688	1.069570700535546
C_5689	1.0533812286016095
C_5690	1.0243405631450664
C_5691	0.9542220374202326
C_5692	0.8074054446685446
C_5693	1.0433484248390459
C_5694	1.0283847921475207
C_5695	1.0057179346828808
C_5696	0.9522322155623872
C_5697	0.8289572853565554
C_5698	0.8203514155820246
C_5699	0.8115956992920588
C_5700	0.8026142784241586
C_5701	1.0398295873010674
C_5702	1.0414493915642795
C_5703	1.0470328669238123
C_5704	1.0586091748990782
C_5705	1.0732597086645996
C_5706	1.0845982167601629
C_5707	1.0665326267293758
C_5708	0.9770127774254638
C_5709	1.076282614352865
C_5710	1.0994613684154095
C_5711	1.096578047802531
C_5712	1.0860882675430246
C_5713	1.0145551991856774
C_5714	0.9510131233621479
C_5715	0.7796179709921429
C_5716	0.5321019351690512
C_5717	1.0442547033160643
C_5718	1.043406731640067
C_5719	1.0377462683720606
C_5720	1.013569541060491
C_5721	1.0069032712420343
C_5722	0.9815361265181863
C_5723	0.9093753404904668
C_5724	0.8679601483532333
C_5725	0.9576897746882131
C_5726	1.001080815648441
C_5727	0.9982530932738753
C_5728	0.9995470417086283
C_5729	1.0136258386258667
C_5730	0.9734699271513341
C_5731	0.8663026771971885
C_5732	0.6377068808895561
C_5733	1.0021162470981593
C_5734	1.0199754166310246
C_5735	1.0089242697633727
C_5736	0.8807994924540501
C_5737	0.7770449587468169
C_5738	0.6420281098988228
C_5739	0.4227676224178372
C_5740	0.32524906221333366
C_5741	0.9556866280854388
C_5742	1.002027401726774
C_5743	0.991551103489122
C_5744	0.9707365647899453
C_5745	0.9177904704192841
C_5746	0.7430872541058773
C_5747	0.4009841663557218
C_5748	0.3164456695672927
C_5749	0.9383943679052906
C_5750	0.9083920984526139
C_5751	0.8890121215025877
C_5752	0.8503894146030715
C_5753	0.7537933407993394
C_5754	0.7420032705425497
C_5755	0.7287185031209651
C_5756	0.7147952650442659
C_5757	0.9395656106019474
C_5758	0.9456700664805024
C_5759	0.95903805254745
C_5760	0.9758821700941178
C_5761	0.9896743622116633
C_5762	0.9826191354030047
C_5763	0.9463043106324409
C_5764	0.8059644347023793
C_5765	0.994118849374938
C_5766	1.0048635283688083
C_5767	0.9997360516401466
C_5768	0.9765219886893806
C_5769	0.8457968782376262
C_5770	0.6637743834834828
C_5771	0.4736519375145373
C_5772	0.37413457856201465
C_5773	0.9404025065107247
C_5774	0.9382778794957496
C_5775	0.9256613535001341
C_5776	0.8977837027112636
C_5777	0.892119738866793
C_5778	0.8731307434985229
C_5779	0.8337683322555502
C_5780	0.7849593144920306
C_5781	0.8424714001491884
C_5782	0.8995599508779171
C_5783	0.9106976216624436
C_5784	0.901309158293047
C_5785	0.8512589689503509
C_5786	0.6617686497397748
C_5787	0.3696132986543103
C_5788	0.19307197918528773
C_5789	0.9865875671877413
C_5790	1.008773420715173
C_5791	1.0204295957404015
C_5792	0.9675746941905077
C_5793	0.8588680762175538
C_5794	0.8163410647177418
C_5795	0.7115052969379445
C_5796	0.4950245306108681
C_5797	0.9131744572100557
C_5798	0.9671461208343406
C_5799	0.961048525930452
C_5800	0.9491731948118289
C_5801	0.9270345635366768
C_5802	0.8905113621262755
C_5803	0.7460848415615753
C_5804	0.41064740678743233
C_5805	0.8848300875199115
C_5806	0.777712598531717
C_5807	0.7329456487771953
C_5808	0.6070493909339651
C_5809	0.4765792024190402
C_5810	0.4644808936576033
C_5811	0.4538009301720863
C_5812	0.4436423647329684
C_5813	0.8758968285964277
C_5814	0.87882450488232
C_5815	0.892066133910375
C_5816	0.9194567260693249
C_5817	0.9474972065279523
C_5818	0.9106193475730682
C_5819	0.7819194243250733
C_5820	0.6423704098507665
C_5821	0.9701193021722325
C_5822	0.9788049500013292
C_5823	0.961267094789825
C_5824	0.8581467161834482
C_5825	0.6909978975624627
C_5826	0.581702198532752
C_5827	0.4243034331811009
C_5828	0.3800233880813369
C_5829	0.8878025181697682
C_5830	0.8819174374341037
C_5831	0.8402211179479626
C_5832	0.7563420525194358
C_5833	0.7210127793455243
C_5834	0.6338703109738302
C_5835	0.5433741090896749
C_5836	0.4809080017858232
C_5837	0.7868261466027187
C_5838	0.8440277171977193
C_5839	0.8359223362461359
C_5840	0.8827297679851411
C_5841	0.901936404022575
C_5842	0.838280377154522
C_5843	0.4839424532751609
C_5844	0.3114435831944429
C_5845	1.0267076123338057
C_5846	1.046910397814786
C_5847	1.0583913642249174
C_5848	1.0366008899222252
C_5849	0.992289411325215
C_5850	0.9802752159325654
C_5851	0.923215380246798
C_5852	0.7817143800568145
C_5853	1.0118271622027122
C_5854	1.0310539221097579
C_5855	1.026952618220275
C_5856	1.0202105044475476
C_5857	1.0081636184034777
C_5858	0.9888858018123112
C_5859	0.9473531239124489
C_5860	0.7852378402579501
C_5861	1.0126182516384514
C_5862	1.0104682184813785
C_5863	1.006925552146807
C_5864	0.9985103969556772
C_5865	0.9753421476545081
C_5866	0.9728255826905978
C_5867	0.9702734931582415
C_5868	0.9676508642609982
C_5869	1.0073878202770743
C_5870	1.0089863738808507
C_5871	1.012548735120237
C_5872	1.020540297681414
C_5873	1.029415214602363
C_5874	1.0149643965149187
C_5875	0.9740974500244122
C_5876	1.0279436521143388
C_5877	1.0511643450983967
C_5878	1.0481954268278701
C_5879	1.0401136804849496
C_5880	1.0009158554071966
C_5881	0.9323852391092031
C_5882	0.7702785257496603
C_5883	0.6331405928460243
C_5884	1.0132116036473666
C_5885	1.0127477002682637
C_5886	1.008807038115069
C_5887	1.008440260955247
C_5888	1.0049411837534241
C_5889	0.9966034905789551
C_5890	0.9917408401097294
C_5891	0.8965425626927603
C_5892	0.907786239689683
C_5893	0.9132528008700798
C_5894	0.9223445964499202
C_5895	0.9410378227815333
C_5896	0.9629990141760729
C_5897	0.8296733239050689
C_5898	0.7074031308702329
C_5899	1.0212740698906029
C_5900	1.0343743763870636
C_5901	1.0398474044127548
C_5902	1.0224299018062626
C_5903	0.9859950059159777
C_5904	0.991136994886088
C_5905	0.9560697923370189
C_5906	0.8351693548804082
C_5907	0.9811926149759485
C_5908	0.9964678381546752
C_5909	0.9948204914232779
C_5910	0.9855661845097352
C_5911	0.9707285994484744
C_5912	0.9524657443344098
C_5913	0.9151747426219323
C_5914	0.7532462465532439
C_5915	0.9801166903754519
C_5916	0.965266642628811
C_5917	0.9374668540630817
C_5918	0.7719083481043061
C_5919	0.5195023717448879
C_5920	0.500299294601108
C_5921	0.4809543307065856
C_5922	0.4612536639362614
C_5923	0.9766075953993776
C_5924	0.9791275354451816
C_5925	0.9851948231217382
C_5926	0.9985844511753417
C_5927	1.0207279248376562
C_5928	1.0188749056493849
C_5929	0.9709675328671359
C_5930	0.6551905655107941
C_5931	1.0192502427857284
C_5932	1.0405165461750718
C_5933	1.0355099112993258
C_5934	0.9520158146637872
C_5935	0.6304526531542316
C_5936	0.48881796828886365
C_5937	0.29296646049678465
C_5938	0.20458682268572165
C_5939	0.9804456913667161
C_5940	0.9802011831544539
C_5941	0.9763807278346119
C_5942	0.9466425310476054
C_5943	0.9358681814713756
C_5944	0.8447664432908273
C_5945	0.6641396036047502
C_5946	0.5785668355286184
C_5947	0.8671203835657308
C_5948	0.8798230675892362
C_5949	0.8862171982106029
C_5950	0.9096345087116648
C_5951	0.9494593210643392
C_5952	0.9527828819592279
C_5953	0.8552963757751169
C_5954	0.7145107700264319
C_5955	1.0281750477752836
C_5956	1.0453331505947716
C_5957	1.056099298903748
C_5958	1.010896901827818
C_5959	0.9262637941061436
C_5960	0.8984103078708978
C_5961	0.8405062938410692
C_5962	0.697407521107082
C_5963	0.9982929592531877
C_5964	1.0398876976626197
C_5965	1.039106094452091
C_5966	1.0294940138598576
C_5967	1.0113894194012552
C_5968	0.9823038649834015
C_5969	0.9007088256648559
C_5970	0.6930145865647084
C_5971	0.9942754547111647
C_5972	0.9848466350017602
C_5973	0.9561817314180927
C_5974	0.8586909081447067
C_5975	0.709444135169067
C_5976	0.6964078795449751
C_5977	0.6831156321788752
C_5978	0.669388669332206
C_5979	0.9894366223339051
C_5980	0.9915971253599503
C_5981	0.9966003026003065
C_5982	1.0084729707577897
C_5983	1.0210135762292047
C_5984	1.0195066970229707
C_5985	0.9514549430460955
C_5986	0.7313725099920936
C_5987	1.0267337297970018
C_5988	1.0387441646925768
C_5989	1.035063403668885
C_5990	0.99882135910763
C_5991	0.8140451242041673
C_5992	0.6991183095695523
C_5993	0.4200032089209194
C_5994	0.2533218951080847
C_5995	0.9949326991746166
C_5996	0.9950115687756986
C_5997	0.9918897301874416
C_5998	0.9689367541544209
C_5999	0.9550618707417939
C_6000	0.9011247658935166
C_6001	0.793690527357537
C_6002	0.7508389634034667
C_6003	0.88184251421326
C_6004	0.9177521216286957
C_6005	0.9305329358308503
C_6006	0.9454128392335275
C_6007	0.9630128885444942
C_6008	0.923757733890926
C_6009	0.8177688189070014
C_6010	0.6191056607938634
C_6011	1.0961473625224176
C_6012	1.0951062750672
C_6013	1.029465721875401
C_6014	0.8874845960193332
C_6015	0.7440512649478885
C_6016	0.5541906875384226
C_6017	0.45549133162184136
C_6018	0.3846854301740203
C_6019	1.0264437627610123
C_6020	1.0024810086853013
C_6021	0.9770424603931123
C_6022	0.9003066399711925
C_6023	0.586620347091743
C_6024	0.34235507760931394
C_6025	0.2793874763424406
C_6026	0.2608027544106297
C_6027	1.02247313686769
C_6028	1.0176435144007372
C_6029	1.012272935596511
C_6030	0.9917889982706549
C_6031	0.9673155616532312
C_6032	0.9643646815710154
C_6033	0.9611644780576172
C_6034	0.9576345785725338
C_6035	1.0184391004447657
C_6036	1.0306100548310704
C_6037	1.0532275028792268
C_6038	1.074435894772185
C_6039	1.0919004717356713
C_6040	1.0897686607912835
C_6041	1.069899994953531
C_6042	1.0355176661410295
C_6043	1.0901856496035096
C_6044	1.1026537971720878
C_6045	1.0997954479847831
C_6046	1.0839712771472132
C_6047	0.9065461520146461
C_6048	0.758819819003685
C_6049	0.5651646299375102
C_6050	0.3720801062138556
C_6051	1.0214196246653584
C_6052	1.0243100246544434
C_6053	1.025107911408356
C_6054	1.019007373537551
C_6055	1.015172514750263
C_6056	0.9689049753855903
C_6057	0.9253341380820475
C_6058	0.9215493759919553
C_6059	0.919376869038596
C_6060	0.9202919382925867
C_6061	0.9283752089079675
C_6062	0.9060590560025448
C_6063	0.7826962131741937
C_6064	0.603192846235872
C_6065	0.45439754080368483
C_6066	0.27241376738904644
C_6067	1.049565609457091
C_6068	1.071482287895569
C_6069	1.064545025244862
C_6070	0.9948158963301119
C_6071	0.9177413668661698
C_6072	0.853290888524185
C_6073	0.7082980984292573
C_6074	0.496287495684194
C_6075	1.0061959339924775
C_6076	1.0470390307668154
C_6077	1.0431557192810255
C_6078	1.0365869408532988
C_6079	1.015059772807748
C_6080	0.950540818771475
C_6081	0.7761373459457146
C_6082	0.5373920981992879
C_6083	0.9673088389177336
C_6084	0.928915132461628
C_6085	0.8725686147435192
C_6086	0.7778153123590819
C_6087	0.5232865481139835
C_6088	0.5096015326197985
C_6089	0.4960438174965726
C_6090	0.482477642433845
C_6091	0.9808709643554065
C_6092	0.9866320986366244
C_6093	0.9985745252873601
C_6094	1.0120433981338244
C_6095	1.033668730136765
C_6096	1.027499937672748
C_6097	1.015189051209874
C_6098	0.9903321286280553
C_6099	1.0376076322177339
C_6100	1.0458039632950926
C_6101	1.041204845690862
C_6102	1.027698014865101
C_6103	0.9451119400563737
C_6104	0.8575654672017998
C_6105	0.6707586039035895
C_6106	0.404746347573041
C_6107	0.9705498577760334
C_6108	0.9665185374972936
C_6109	0.9512970712684268
C_6110	0.8866623013854178
C_6111	0.8727216247352503
C_6112	0.8241954895031955
C_6113	0.6829970643273973
C_6114	0.5334151823765219
C_6115	0.8990183321406557
C_6116	0.9551328145008191
C_6117	0.9615479600593926
C_6118	0.9717850652357558
C_6119	0.9601861854714178
C_6120	0.8764719384636934
C_6121	0.735878854811262
C_6122	0.5771191561644127
C_6123	1.0160734183772009
C_6124	1.034965439830517
C_6125	1.038409604883498
C_6126	1.024120698718841
C_6127	0.9836371807111972
C_6128	0.9573195525733971
C_6129	0.8861119931785091
C_6130	0.7641837222041645
C_6131	0.9901101038399336
C_6132	1.0074588860768707
C_6133	1.0083355421967837
C_6134	0.9986036805281293
C_6135	0.9819703580116173
C_6136	0.956843495782927
C_6137	0.8797432815059232
C_6138	0.7590998727619056
C_6139	0.9912628585163861
C_6140	0.9850360384903729
C_6141	0.9765539017588027
C_6142	0.9594548108962546
C_6143	0.9147309855959551
C_6144	0.9082458491354004
C_6145	0.9014721451933099
C_6146	0.8944928707365796
C_6147	0.9862745109436026
C_6148	0.9881370515780514
C_6149	0.9917362332744515
C_6150	0.9991143700065812
C_6151	1.0121668187505173
C_6152	1.024553721366069
C_6153	1.0184113007157085
C_6154	0.9796472552200581
C_6155	1.0172654509648194
C_6156	1.0410454188853826
C_6157	1.0385397267005338
C_6158	1.0276245154058603
C_6159	0.9540279924311739
C_6160	0.8961482505697318
C_6161	0.6315172701345353
C_6162	0.45201345465128434
C_6163	0.991828410016304
C_6164	0.9921536705312082
C_6165	0.9906577665467073
C_6166	0.981571089569238
C_6167	0.9800973738831498
C_6168	0.9736078893136091
C_6169	0.9460619563909711
C_6170	0.9436193518665688
C_6171	0.8769243384422052
C_6172	0.8894253864986597
C_6173	0.8994063462433526
C_6174	0.9117513609700041
C_6175	0.9326524527047568
C_6176	0.9496057153742254
C_6177	0.8132476004978308
C_6178	0.6790355075790189
C_6179	1.0455963849121876
C_6180	1.0733321753764564
C_6181	1.0766450636515164
C_6182	1.0513326358771908
C_6183	1.0144938484937933
C_6184	1.0140463341072081
C_6185	0.9869482094626525
C_6186	0.9255318895144082
C_6187	1.0257194847980966
C_6188	1.050412305467944
C_6189	1.0520685400630752
C_6190	1.0447281519776768
C_6191	1.0311550473414886
C_6192	1.01389715484486
C_6193	0.9538080841180225
C_6194	0.8612039285095472
C_6195	1.0222686071642246
C_6196	1.0182854783218562
C_6197	1.0127869526206235
C_6198	1.0046830690012938
C_6199	0.9917511802617616
C_6200	0.9906590859593152
C_6201	0.989529035782521
C_6202	0.9883522153407258
C_6203	1.0167832849548806
C_6204	1.0171135403534388
C_6205	1.0213379148668937
C_6206	1.0288192165360912
C_6207	1.0414738210923526
C_6208	1.0541270596913035
C_6209	1.0580044585409543
C_6210	1.0382642482494508
C_6211	1.0447521602762835
C_6212	1.0717711526953135
C_6213	1.0703656398406736
C_6214	1.0654594178936023
C_6215	1.0138998986476888
C_6216	0.9597637454033912
C_6217	0.8735919094364313
C_6218	0.8134066220214415
C_6219	1.0226005399610596
C_6220	1.023162995459026
C_6221	1.022346966674954
C_6222	1.016689949180645
C_6223	1.016473417386
C_6224	1.0146680016518708
C_6225	1.012885936353252
C_6226	1.0167781172900132
C_6227	0.912306606312707
C_6228	0.9377718225482499
C_6229	0.9482928956078847
C_6230	0.9577099671352514
C_6231	0.9765870423275078
C_6232	0.9872589101508491
C_6233	0.8779326112549672
C_6234	0.8275466804692713
C_6235	1.0897836969283483
C_6236	1.1048581018610688
C_6237	1.1188145769731659
C_6238	1.1035494890275868
C_6239	1.0767617416699615
C_6240	1.0629500439727797
C_6241	1.0463331270002407
C_6242	0.9902096578634789
C_6243	1.0439364676218277
C_6244	1.069693945217523
C_6245	1.0712480151768085
C_6246	1.066861522358136
C_6247	1.059191873045036
C_6248	1.0425281832762585
C_6249	0.9771569743064941
C_6250	0.8507813669898971
C_6251	1.0425217035631844
C_6252	1.040553074161999
C_6253	1.032731602356385
C_6254	1.0106102970026734
C_6255	0.9610405876740282
C_6256	0.9562768497713623
C_6257	0.951242994944496
C_6258	0.9458828142652691
C_6259	1.0407203079722036
C_6260	1.0456436103975126
C_6261	1.0569544640691348
C_6262	1.0753746084602689
C_6263	1.087254707454279
C_6264	1.0900628772344823
C_6265	1.0872084792319803
C_6266	1.0818906672809703
C_6267	1.0856392583523669
C_6268	1.0962671506811306
C_6269	1.0951208074741747
C_6270	1.0897077111169369
C_6271	0.9988204998218229
C_6272	0.96898607420833
C_6273	0.9131371896920737
C_6274	0.7987490358431872
C_6275	1.0425525215018934
C_6276	1.0429516744748148
C_6277	1.0428092026521367
C_6278	1.036588483396204
C_6279	1.0336385149104
C_6280	1.0231523581118835
C_6281	0.9972539245408045
C_6282	0.9829890336030427
C_6283	0.9449497474891351
C_6284	0.9782671835506394
C_6285	1.0040651310035738
C_6286	1.0355046253682059
C_6287	1.0533331900971394
C_6288	1.0443993305864454
C_6289	0.9774692060970747
C_6290	0.8703317668759398
C_6291	1.0535837545741438
C_6292	1.0709130181955004
C_6293	1.0797349031377348
C_6294	1.0704102838969858
C_6295	1.0248805386779183
C_6296	1.0065981213830513
C_6297	0.9727591858714795
C_6298	0.9067444367452746
C_6299	1.0357299242115987
C_6300	1.0595058482216408
C_6301	1.060763946708451
C_6302	1.055470324180543
C_6303	1.0457982370376482
C_6304	1.0320990039881106
C_6305	0.9785912166230806
C_6306	0.8668955028580565
C_6307	1.0353375523128823
C_6308	1.0324711463743783
C_6309	1.0170066179618347
C_6310	0.9833774923245227
C_6311	0.8440428329866292
C_6312	0.8320861883636756
C_6313	0.8195127372011737
C_6314	0.8060158812981575
C_6315	1.03236990943698
C_6316	1.033595369848761
C_6317	1.0361302644527037
C_6318	1.042824855913207
C_6319	1.05111406801567
C_6320	1.0607443494367177
C_6321	1.0606733572979667
C_6322	1.0545770198172308
C_6323	1.0536962709158166
C_6324	1.0695948397672579
C_6325	1.0678996871420616
C_6326	1.0643585207909447
C_6327	0.9752448629880919
C_6328	0.9065766934908412
C_6329	0.8251153582605619
C_6330	0.6229172655720601
C_6331	1.0354146615486357
C_6332	1.035931973764531
C_6333	1.0356493166536385
C_6334	1.0227382044921367
C_6335	1.0191153241846107
C_6336	1.0100953666104975
C_6337	0.945621708254653
C_6338	0.8888403255440072
C_6339	0.9291995952342973
C_6340	0.9509574671515573
C_6341	0.9662353762234435
C_6342	0.9765615182584484
C_6343	0.9958885398004502
C_6344	0.9952598543526723
C_6345	0.9134955952866357
C_6346	0.8411560380742082
C_6347	1.0318475985202735
C_6348	1.0454037794051385
C_6349	1.0542282813684938
C_6350	1.03465724813634
C_6351	0.9876091986767352
C_6352	0.9685400786843255
C_6353	0.9237140271444715
C_6354	0.8510589565947431
C_6355	0.9580209235224184
C_6356	1.0108351962667599
C_6357	1.0066410631999803
C_6358	0.9996377201332687
C_6359	0.9867318183712674
C_6360	0.9661523550187354
C_6361	0.8928604953378274
C_6362	0.765600285824384
C_6363	0.9128963616513532
C_6364	0.4123790997383679
C_6365	0.3159555176606912
C_6366	0.1590904318026478
C_6367	0.11238298825671522
C_6368	0.11017346265201228
C_6369	0.10798993208765922
C_6370	0.10589415991101353
C_6371	0.9417024980232647
C_6372	0.9535345566984794
C_6373	0.9689827851719381
C_6374	0.9717339141135486
C_6375	0.5387460367997716
C_6376	0.337198441795465
C_6377	0.2322598723586245
C_6378	0.15720242920317434
C_6379	1.0259985899906734
C_6380	1.0273708271204807
C_6381	1.0208209493107816
C_6382	0.9603009917343699
C_6383	0.4892014614093853
C_6384	0.3455557824487501
C_6385	0.1521813682929899
C_6386	0.08446768417598341
C_6387	0.9263104932583128
C_6388	0.8940081005536302
C_6389	0.6262612502841718
C_6390	0.3710388609978766
C_6391	0.29502607771979034
C_6392	0.1923572631131017
C_6393	0.1236589360404069
C_6394	0.13157001353615622
C_6395	0.8487617535729846
C_6396	0.8853780784748753
C_6397	0.8691218967572572
C_6398	0.9085260565480235
C_6399	0.9218642293279704
C_6400	0.9077390539813677
C_6401	0.8011382343078328
C_6402	0.6832656632560221
C_6403	1.02027664238102
C_6404	1.0474706597831314
C_6405	1.056386593401527
C_6406	1.0181511072356884
C_6407	0.9612311887317779
C_6408	0.9389702210223942
C_6409	0.8884751575559704
C_6410	0.7638551153670181
C_6411	0.943755754966846
C_6412	0.9894584926113119
C_6413	0.9850418074567879
C_6414	0.9760933985684266
C_6415	0.9600313089947194
C_6416	0.927594555216815
C_6417	0.8321266134424063
C_6418	0.6381831559153857
C_6419	0.9202317071266053
C_6420	0.8463343450733709
C_6421	0.44192922197500334
C_6422	0.29833073927591514
C_6423	0.15863376698446757
C_6424	0.15135754028915044
C_6425	0.14429411467379866
C_6426	0.13736219256482812
C_6427	0.9230873769867334
C_6428	0.9290865438655427
C_6429	0.9424671684929506
C_6430	0.9791905777675318
C_6431	1.0122473196287727
C_6432	1.0236424820819419
C_6433	1.0178792656741646
C_6434	1.005842944136334
C_6435	1.0124590182296462
C_6436	1.036421513312793
C_6437	1.034446480611644
C_6438	1.0288428857343395
C_6439	0.9165054919778488
C_6440	0.7786656256164342
