	viability
C_5436	0.5731624578542939
C_5437	0.49102891517373215
C_5438	0.45675364676064856
C_5439	1.101358038739843
C_5440	1.1040217895165692
C_5441	1.0268016814357745
C_5442	1.0088364196566433
C_5443	0.9579194549414957
C_5444	0.8230887362189822
C_5445	0.4372592292379315
C_5446	0.310407663615289
C_5447	0.9981041179227347
C_5448	0.9813171274464355
C_5449	0.923665612800742
C_5450	0.6597932688896597
C_5451	0.43218650152631943
C_5452	0.33604012529450855
C_5453	0.226026127584587
C_5454	0.2156899376898878
C_5455	0.9337850085582814
C_5456	0.9663274602197479
C_5457	1.0110210952913776
C_5458	1.0537446452134134
C_5459	1.0796997007716622
C_5460	1.079736974388329
C_5461	1.012501190940322
C_5462	0.7452235246185229
C_5463	1.154437335103985
C_5464	1.1542378528801869
C_5465	1.1523968982733637
C_5466	1.1442048085673608
C_5467	1.1262899346844406
C_5468	1.1084988241452745
C_5469	1.072598029720817
C_5470	1.007477170352114
C_5471	1.0740296690187066
C_5472	1.0977171535052432
C_5473	1.0947217435963112
C_5474	1.088092976885133
C_5475	1.075821886412884
C_5476	1.0588309133863252
C_5477	0.9899310232143229
C_5478	0.8507797664047356
C_5479	1.0624355201053226
C_5480	1.0375052303984251
C_5481	1.013067784535378
C_5482	1.0071475160110228
C_5483	0.9842864783994959
C_5484	0.9645779440561283
C_5485	0.9635364121722466
C_5486	0.9624835505192278
C_5487	1.0699356781355283
C_5488	1.0811697302168537
C_5489	1.1000168453858747
C_5490	1.1175767667373373
C_5491	1.135747687902661
C_5492	1.132717992666732
C_5493	1.1157412529606516
C_5494	1.0803876683906073
C_5495	1.1539863141013547
C_5496	1.153355298917499
C_5497	1.1510881200484115
C_5498	1.1385574689154334
C_5499	0.9801379578219408
C_5500	0.9339450812585529
C_5501	0.821697548159043
C_5502	0.5502363018250659
C_5503	1.0652365046696093
C_5504	1.0613257634323539
C_5505	1.0530819732183445
C_5506	1.0337832542303742
C_5507	1.0120187531150249
C_5508	1.00768152717665
C_5509	0.9947359458185919
C_5510	0.9752362492784524
C_5511	0.9840658686715223
C_5512	0.9922762032166176
C_5513	1.0227150393675981
C_5514	1.056350864665683
C_5515	1.0918222273806053
C_5516	1.07800602242343
C_5517	1.052992689584959
C_5518	0.9702314836290215
C_5519	1.0860236580098657
C_5520	1.0894852281480885
C_5521	1.0920760457163796
C_5522	1.0681072997799699
C_5523	1.023974265624589
C_5524	0.9606865547169815
C_5525	0.8074956625400472
C_5526	0.5901254280465488
C_5527	1.067386472808524
C_5528	1.0628948519268615
C_5529	1.0555163006505266
C_5530	1.0415207376279958
C_5531	1.0062160525825767
C_5532	0.8633682125520065
C_5533	0.6053133918458632
C_5534	0.950996910442275
C_5535	0.8624948310804965
C_5536	0.8391186440650453
C_5537	0.7433212034708413
C_5538	0.633189768518237
C_5539	0.6293125284072859
C_5540	0.6253692177837975
C_5541	1.0364712258806092
C_5542	1.0477156795027371
C_5543	1.0547855242356172
C_5544	1.0668130712312172
C_5545	1.0736496975801335
C_5546	1.053411577949867
C_5547	0.926614227947275
C_5548	0.7397520958389855
C_5549	1.0869852563558855
C_5550	1.085496530414849
C_5551	1.0808071891900264
C_5552	1.0400300652713255
C_5553	0.931481180886773
C_5554	0.7631682191646155
C_5555	0.487348310142104
C_5556	0.37001371083871937
C_5557	1.0338718029197358
C_5558	1.0274608619060492
C_5559	1.0080302811392474
C_5560	0.9357316909086887
C_5561	0.8575174946169314
C_5562	0.8408971483168896
C_5563	0.8002219788150162
C_5564	0.6878089540543588
C_5565	0.9805629174649767
C_5566	0.985187663742289
C_5567	0.995673742605555
C_5568	1.0123323237259882
C_5569	1.0081477273385144
C_5570	0.9503777987852265
C_5571	0.6373241529899936
C_5572	0.34267002684597603
C_5573	1.1187238557645898
C_5574	1.1172170143580522
C_5575	1.1131313748759382
C_5576	1.0836296584417267
C_5577	0.9783357364243693
C_5578	0.9071698005328922
C_5579	0.8048923141710084
C_5580	0.6071369078769148
C_5581	1.0553585062695914
C_5582	1.0557176134660782
C_5583	1.0512887272597908
C_5584	1.0432420260828477
C_5585	1.0266816687568128
C_5586	0.9440752911011209
C_5587	0.7594651017871393
C_5588	0.48026697946513475
C_5589	1.0435349070797826
C_5590	1.019534492620617
C_5591	0.9808418090549559
C_5592	0.9672566487786048
C_5593	0.9062653035419347
C_5594	0.8011554187801516
C_5595	0.7954900246803753
C_5596	0.7897293977507258
C_5597	1.0467695983687069
C_5598	1.0503939453555344
C_5599	1.059480133350855
C_5600	1.077822343119807
C_5601	1.0946812231200633
C_5602	1.0826147319565442
C_5603	0.9951462830773873
C_5604	0.8698024859096154
C_5605	1.119154852787297
C_5606	1.1177832793592108
C_5607	1.1133556290797155
C_5608	1.0208016877731543
C_5609	0.8933500216497795
C_5610	0.82201811829316
C_5611	0.6450959003093313
C_5612	0.45941707886047456
C_5613	1.0453874141365347
C_5614	1.0420290420642886
C_5615	1.0335449732809072
C_5616	1.0141478694185357
C_5617	0.9781286123663365
C_5618	0.96817660234379
C_5619	0.9429804919572894
C_5620	0.867717024583913
C_5621	0.9793213687635484
C_5622	0.9807857487011694
C_5623	0.9916436578503137
C_5624	1.0162962674141163
C_5625	1.0231973071422606
C_5626	0.8865937487888415
C_5627	0.6829330748211369
C_5628	0.419702407501781
C_5629	1.0571955375160496
C_5630	1.0569177042261324
C_5631	1.0506405183072638
C_5632	1.0236599032062017
C_5633	0.9294885586536866
C_5634	0.7379694544382444
C_5635	0.48800052301145636
C_5636	0.3614048985048359
C_5637	1.0098260408729232
C_5638	1.0065898369928898
C_5639	0.9990167286743478
C_5640	0.9865255757989343
C_5641	0.9619533696453414
C_5642	0.8928291038557615
C_5643	0.5868709969557184
C_5644	0.4420561175602161
C_5645	0.9809979728875563
C_5646	0.906330501939714
C_5647	0.826653068571609
C_5648	0.7643048924914541
C_5649	0.5320638204836831
C_5650	0.4995389427134602
C_5651	0.4922395693866647
C_5652	0.4848665958318037
C_5653	0.9850702242034753
C_5654	0.9932782680452777
C_5655	1.008782722051027
C_5656	1.0248088489613998
C_5657	1.0216694894799345
C_5658	0.9503825269215088
C_5659	0.7430022063976918
C_5660	0.6145068210002852
C_5661	0.984882895930215
C_5662	0.9779063821964918
C_5663	0.9556577668941636
C_5664	0.8904951674627449
C_5665	0.8158314791123027
C_5666	0.7674708749811672
C_5667	0.6339279414482675
C_5668	0.5076555071133422
C_5669	0.9275095813488751
C_5670	0.9353774207081834
C_5671	0.9505151496720375
C_5672	0.9615561458636731
C_5673	0.9456918419120158
C_5674	0.7554428368870468
C_5675	0.3441484614628402
C_5676	0.23520655355521342
C_5677	1.1122275995891069
C_5678	1.1119133417189695
C_5679	1.1113011527101044
C_5680	1.1019844933710623
C_5681	1.0802279024283175
C_5682	1.0553275007774519
C_5683	1.0284240389995198
C_5684	0.9567616955854911
C_5685	1.0857446972459575
C_5686	1.090105442451452
C_5687	1.087461955176317
C_5688	1.0835808444900474
C_5689	1.0775978574749439
C_5690	1.066196002465267
C_5691	1.0377274638237206
C_5692	0.948051175799944
C_5693	1.0710815282882362
C_5694	1.0488307230810143
C_5695	1.0212667564510958
C_5696	1.005853623038915
C_5697	0.951167041170914
C_5698	0.8715336236805062
C_5699	0.8681205007058164
C_5700	0.8646564524376922
C_5701	1.0734623356483375
C_5702	1.0766508782132458
C_5703	1.0831014413990794
C_5704	1.091045178160391
C_5705	1.096943002601623
C_5706	1.0902864265130414
C_5707	1.0651736641460154
C_5708	0.9829608046587793
C_5709	1.113166503402374
C_5710	1.1118792558472466
C_5711	1.1085739377391535
C_5712	1.0727072082926319
C_5713	0.9896515703952257
C_5714	0.966754306801379
C_5715	0.9336163928138134
C_5716	0.7548715742835171
C_5717	1.0725853485660817
C_5718	1.069896633830022
C_5719	1.062715363318565
C_5720	1.0443613455232603
C_5721	1.0182268736726163
C_5722	1.0074765267768249
C_5723	0.9817067559049181
C_5724	0.9208918909616791
C_5725	1.0355082374399818
C_5726	1.0334134426018216
C_5727	1.0432668118638828
C_5728	1.0530848764500154
C_5729	1.0567001131934375
C_5730	1.0408392384156393
C_5731	0.9883310499891164
C_5732	0.8355521206068425
C_5733	1.1022946467465586
C_5734	1.0992646216733966
C_5735	1.0882542856276936
C_5736	1.0419747525592946
C_5737	0.9377052249099899
C_5738	0.834907733241234
C_5739	0.6537627657415636
C_5740	0.4957809986694681
C_5741	1.0520506166956551
C_5742	1.0522855972277982
C_5743	1.0453449191594446
C_5744	1.0294762105628066
C_5745	0.9962166182289945
C_5746	0.8724706506765099
C_5747	0.5717861759018227
C_5748	0.4452831105548284
C_5749	1.0372609913694635
C_5750	0.9999406909944725
C_5751	0.9418846266583024
C_5752	0.9249640080813483
C_5753	0.8301873246648486
C_5754	0.7385595401472805
C_5755	0.732395283798881
C_5756	0.7260817200915928
C_5757	1.043223301264232
C_5758	1.0462654514255996
C_5759	1.052845286365186
C_5760	1.0655414333600055
C_5761	1.075546612224529
C_5762	1.0544448908198978
C_5763	0.9311540536034405
C_5764	0.8319190104782217
C_5765	1.0979968668507478
C_5766	1.1007187699114185
C_5767	1.0933562961852494
C_5768	1.0099567301498533
C_5769	0.9623947635756568
C_5770	0.8245607971936468
C_5771	0.6136775495858148
C_5772	0.5249613493938016
C_5773	1.0388488387249382
C_5774	1.0356406918428342
C_5775	1.0264653420687577
C_5776	0.9923698453233151
C_5777	0.9387958211348254
C_5778	0.9262714850832482
C_5779	0.8831219291784355
C_5780	0.7802848462828392
C_5781	0.9737337067769832
C_5782	0.9717993661729126
C_5783	0.9767081012461255
C_5784	0.9796307435743735
C_5785	0.9572509043207406
C_5786	0.8132114692653998
C_5787	0.5996360698952836
C_5788	0.40525747884593233
C_5789	1.0353763986299074
C_5790	1.0577784400081252
C_5791	1.0745871542557128
C_5792	1.0616172124816072
C_5793	0.9823995076912942
C_5794	0.8987183211003974
C_5795	0.8445677941047137
C_5796	0.719821764321524
C_5797	1.0310563167683515
C_5798	1.052670391629606
C_5799	1.0486098963579678
C_5800	1.0421358946353445
C_5801	1.0303967820157949
C_5802	1.0034133679570099
C_5803	0.8954970785245334
C_5804	0.6746665771909387
C_5805	0.9712364953545448
C_5806	0.8745309731986345
C_5807	0.7548736986998672
C_5808	0.7070411827737759
C_5809	0.5817296085714271
C_5810	0.5011326149815466
C_5811	0.4976857885052992
C_5812	0.49421075025375316
C_5813	0.9816579840622687
C_5814	0.9853896584027556
C_5815	0.9868847145110898
C_5816	0.9925598185386534
C_5817	0.9948052041759242
C_5818	0.9808222079216301
C_5819	0.8138631899984833
C_5820	0.6451260925842467
C_5821	1.0267448687618197
C_5822	1.0430382533953892
C_5823	1.034431123115521
C_5824	0.9306561360075615
C_5825	0.8256126761644895
C_5826	0.6711038920756216
C_5827	0.5466199001171577
C_5828	0.4093656083161269
C_5829	0.9777001871750534
C_5830	0.9682990857749733
C_5831	0.9390666437560241
C_5832	0.8583903954892443
C_5833	0.745825636897449
C_5834	0.7098507853087017
C_5835	0.6387560573082084
C_5836	0.5375506291615938
C_5837	0.8887067699280274
C_5838	0.8902408732221522
C_5839	0.9094351593335982
C_5840	0.9431633987338531
C_5841	0.9530995084133621
C_5842	0.9234682292024573
C_5843	0.7459756416504242
C_5844	0.5156995679222841
C_5845	1.0816239998089021
C_5846	1.0991629326322216
C_5847	1.1070059241152925
C_5848	1.0994307473910256
C_5849	1.0614913200933636
C_5850	1.0244435483025067
C_5851	0.981510888529458
C_5852	0.8798533150321304
C_5853	1.0839805700771257
C_5854	1.0964731370485377
C_5855	1.0949879182497693
C_5856	1.0915235227876268
C_5857	1.08452410677365
C_5858	1.071191798836342
C_5859	1.0365068920231546
C_5860	0.9210049375845254
C_5861	1.0558538867298655
C_5862	1.0398388125891111
C_5863	1.0136365892827806
C_5864	1.0068037312979936
C_5865	0.9809752776489146
C_5866	0.9224627415748979
C_5867	0.9201806146691142
C_5868	0.9179103230708435
C_5869	1.0557697233671373
C_5870	1.0563281575265002
C_5871	1.058002205462401
C_5872	1.0612139347452092
C_5873	1.0626821559920023
C_5874	1.0431750837309197
C_5875	0.957346486698886
C_5876	1.0777829453700671
C_5877	1.0936132368303864
C_5878	1.0898448710025301
C_5879	1.0618212249010166
C_5880	0.9307811984136632
C_5881	0.8909577932188898
C_5882	0.8114468289420186
C_5883	0.6151328114860938
C_5884	1.0552960836382934
C_5885	1.0506378906658895
C_5886	1.0368311367107854
C_5887	1.0124367206606253
C_5888	1.0075339089888709
C_5889	0.9963465097684173
C_5890	0.9650978896473846
C_5891	0.9781343806369552
C_5892	0.9829441946707304
C_5893	0.9976729450043423
C_5894	1.0203279087657449
C_5895	1.0359766762061098
C_5896	1.018493448254234
C_5897	0.9486358107884857
C_5898	0.8551190455290785
C_5899	1.0871149228104642
C_5900	1.097166218875724
C_5901	1.1072386261842084
C_5902	1.0991999392454743
C_5903	1.0665922179890743
C_5904	1.0389431752338465
C_5905	1.0054168981720069
C_5906	0.920664057471435
C_5907	1.0716545072804742
C_5908	1.084444199025421
C_5909	1.0828964128423255
C_5910	1.0795531781172936
C_5911	1.0718390815896888
C_5912	1.053661590829466
C_5913	1.0022895090926147
C_5914	0.8640557225095409
C_5915	1.0269207135910248
C_5916	0.9367469362552009
C_5917	0.8026006754958896
C_5918	0.7699741808278483
C_5919	0.6627347243930507
C_5920	0.5311716400226026
C_5921	0.527048458442872
C_5922	0.5230515610033472
C_5923	1.0343910030869172
C_5924	1.038483280997404
C_5925	1.0418214199220905
C_5926	1.0485501081403776
C_5927	1.050945682091376
C_5928	0.9926968789264253
C_5929	0.8299289310571436
C_5930	0.6911313390210327
C_5931	1.0793818366080208
C_5932	1.0850192036605661
C_5933	1.0750104437668495
C_5934	0.9073830704378186
C_5935	0.7854624810098545
C_5936	0.6700037706998458
C_5937	0.48968002057356774
C_5938	0.3592404189867277
C_5939	1.0303697820346607
C_5940	1.025469321636351
C_5941	1.0094036893463114
C_5942	0.9121017711334861
C_5943	0.7978948560117207
C_5944	0.7743633347730663
C_5945	0.7215119587853724
C_5946	0.6022108587980731
C_5947	0.9553948231249844
C_5948	0.965765209655081
C_5949	0.9891156374221236
C_5950	1.0221701258038396
C_5951	1.0394201926194655
C_5952	1.0200516669776438
C_5953	0.9446106956763823
C_5954	0.8316672549193734
C_5955	1.0769659667816442
C_5956	1.0883300949454984
C_5957	1.0990869437764688
C_5958	1.0962274193867347
C_5959	1.0596123087485538
C_5960	1.0227223844832707
C_5961	0.9908539292589832
C_5962	0.8846402133808626
C_5963	1.066383736426959
C_5964	1.0814824744812648
C_5965	1.0795421986198481
C_5966	1.0765611626286953
C_5967	1.0717270282772302
C_5968	1.0564154840666402
C_5969	1.0121929654647164
C_5970	0.8695027103395969
C_5971	1.0284000759205383
C_5972	0.9951342980508772
C_5973	0.9282325668888914
C_5974	0.9071201301645951
C_5975	0.8050448407382516
C_5976	0.6864004066257225
C_5977	0.6796437522170361
C_5978	0.6727925348095923
C_5979	1.0309895944184404
C_5980	1.0298453504264675
C_5981	1.0322984201023524
C_5982	1.039745295738147
C_5983	1.046260054249955
C_5984	1.03923625342241
C_5985	0.9178539863540648
C_5986	0.7374179408130285
C_5987	1.0708534727402212
C_5988	1.0791738668105817
C_5989	1.0736944373149069
C_5990	1.0029992004972423
C_5991	0.90298288938269
C_5992	0.7806642454828587
C_5993	0.6552788669073201
C_5994	0.4651941699642276
C_5995	1.0307679963022507
C_5996	1.0272994407290648
C_5997	1.0182072629226162
C_5998	0.9879312997894142
C_5999	0.9246326850036358
C_6000	0.9091432645769802
C_6001	0.8631587154101393
C_6002	0.7433064603981744
C_6003	0.935063005459816
C_6004	0.9420282667972047
C_6005	0.9613323034315192
C_6006	0.9969948588882939
C_6007	1.0233982958871697
C_6008	1.0195387086696925
C_6009	0.9478024173796676
C_6010	0.7570102463421375
C_6011	1.1268858733116807
C_6012	1.1227629178805332
C_6013	1.1085736980674898
C_6014	1.0749044710761546
C_6015	1.015227085404239
C_6016	0.8945802298006672
C_6017	0.7637266889146067
C_6018	0.5737207026689787
C_6019	1.053975794627582
C_6020	1.0468681359446672
C_6021	1.034397509138977
C_6022	1.002538083233099
C_6023	0.8206915168084628
C_6024	0.5455580915723242
C_6025	0.4491766599933823
C_6026	0.4140664592665094
C_6027	1.050775741068135
C_6028	1.0376965268344758
C_6029	1.023373574068548
C_6030	1.0148526614805953
C_6031	0.9758748625224242
C_6032	0.9469510880941524
C_6033	0.9449597777304507
C_6034	0.9429319485756497
C_6035	1.0541681428674499
C_6036	1.0649572696086496
C_6037	1.0828705195657924
C_6038	1.0990165949011863
C_6039	1.1131784441039998
C_6040	1.098292987334088
C_6041	0.9751322712156513
C_6042	0.8393772813061515
C_6043	1.1281890641623824
C_6044	1.126802974454636
C_6045	1.1209314842541525
C_6046	0.9922938042754831
C_6047	0.9342477029493678
C_6048	0.8529920233804535
C_6049	0.6489076899072207
C_6050	0.570186852758017
C_6051	1.0513464254551719
C_6052	1.0491678751436972
C_6053	1.0445093136143166
C_6054	1.0332258951857092
C_6055	1.0193862296023801
C_6056	1.012358271155918
C_6057	0.9933274853734663
C_6058	0.9578081765720575
C_6059	0.9770873368904077
C_6060	0.9880545902987637
C_6061	1.0068546003769536
C_6062	1.0073144053767131
C_6063	0.9691216483519333
C_6064	0.8172124049751567
C_6065	0.7032154668799608
C_6066	0.4289835325103418
C_6067	1.071523626289678
C_6068	1.073777194680598
C_6069	1.0728918917608403
C_6070	1.0534778610783924
C_6071	1.0165904312602507
C_6072	0.9637212225187947
C_6073	0.8854318058049995
C_6074	0.80187130448088
C_6075	1.061298604650722
C_6076	1.0636722283949365
C_6077	1.059684087666905
C_6078	1.0534757457010793
C_6079	1.043035457760873
C_6080	1.0204000352376426
C_6081	0.9471964314958722
C_6082	0.7789439434208626
C_6083	1.0296805509340676
C_6084	0.9596634996664762
C_6085	0.8318747732498872
C_6086	0.7969422111396262
C_6087	0.6656367499239518
C_6088	0.5250780794391142
C_6089	0.5209350202385923
C_6090	0.5167885075629766
C_6091	1.040807971203096
C_6092	1.0487098486744306
C_6093	1.0548253666249094
C_6094	1.0614252199310568
C_6095	1.0648443665130778
C_6096	1.0566869324784651
C_6097	1.0226866330230344
C_6098	0.849176515516438
C_6099	1.071491016165877
C_6100	1.0700479217386134
C_6101	1.067039800527564
C_6102	1.0577828960769304
C_6103	0.9916140782108197
C_6104	0.9358264416537202
C_6105	0.7453650768988044
C_6106	0.5214485108260668
C_6107	1.03362228789573
C_6108	1.0278095573783654
C_6109	1.0085981022555488
C_6110	0.9469690060350145
C_6111	0.8258625286589524
C_6112	0.8009407941019243
C_6113	0.7411181278079698
C_6114	0.6107866769159042
C_6115	0.9772367809799939
C_6116	0.984470972757776
C_6117	0.995303399298665
C_6118	1.0001143830649093
C_6119	0.9915294531976467
C_6120	0.9550014821234715
C_6121	0.8442685519905531
C_6122	0.7689084810001284
C_6123	1.1138433621782104
C_6124	1.1270122046589324
C_6125	1.118940943964856
C_6126	1.0980827260239392
C_6127	1.0478043499841065
C_6128	1.0107622128243552
C_6129	0.9917463170258228
C_6130	0.9425400559158644
C_6131	1.0837935363319453
C_6132	1.0888792875055149
C_6133	1.0853282202816141
C_6134	1.0798043746046484
C_6135	1.0703455413626857
C_6136	1.0484432318102237
C_6137	0.9968890445331114
C_6138	0.8775131714428877
C_6139	1.0772923731476884
C_6140	1.0486339520501833
C_6141	1.0172358467397264
C_6142	1.0098172656407562
C_6143	0.9787551446227779
C_6144	0.9247585741093215
C_6145	0.9223318931007681
C_6146	0.9198661561828164
C_6147	1.0805862533453803
C_6148	1.077506390992061
C_6149	1.077597235187908
C_6150	1.0796640738340242
C_6151	1.0869927454191377
C_6152	1.0920997276477802
C_6153	1.0846176500595075
C_6154	1.038433671757951
C_6155	1.1114191443374415
C_6156	1.1319105850501974
C_6157	1.129171362773081
C_6158	1.1146554380559504
C_6159	0.936126760945195
C_6160	0.9058907841097071
C_6161	0.8757617038999088
C_6162	0.6973631139063144
C_6163	1.0799609745841265
C_6164	1.076262905008795
C_6165	1.067846812688363
C_6166	1.0440073111430845
C_6167	1.0160040286596026
C_6168	1.0106959429466276
C_6169	0.9972637858708177
C_6170	0.9606760747233022
C_6171	0.9968559612762248
C_6172	0.9907568555139655
C_6173	0.9858249605028949
C_6174	0.9821360786898817
C_6175	0.9827738357145689
C_6176	0.9779466919377365
C_6177	0.9397056072445383
C_6178	0.8307710262336074
C_6179	1.1282706228156414
C_6180	1.151918133120399
C_6181	1.1544521768244957
C_6182	1.1464669380090673
C_6183	1.1289086242214
C_6184	1.1159943531815746
C_6185	1.0956880355693146
C_6186	1.033995707260941
C_6187	1.0962989235984484
C_6188	1.1033021162494103
C_6189	1.1003343627586188
C_6190	1.095932555400602
C_6191	1.088043411372935
C_6192	1.069081034215987
C_6193	1.0201885265871458
C_6194	0.8974368740944946
C_6195	1.0811252647128158
C_6196	1.0657985454486878
C_6197	1.0490986270637597
C_6198	1.0426165414729174
C_6199	1.0209806805529513
C_6200	0.9979407954032758
C_6201	0.996615032656685
C_6202	0.9952772906131263
C_6203	1.0824648345669485
C_6204	1.0828099934482958
C_6205	1.0835468869855238
C_6206	1.0911078472298785
C_6207	1.1038979866139884
C_6208	1.1134706721357206
C_6209	1.083279430531353
C_6210	0.9400910539289457
C_6211	1.1223549930040675
C_6212	1.1491219131733776
C_6213	1.1467112447548624
C_6214	1.0951458044462994
C_6215	1.0067878584817687
C_6216	0.9443721030695081
C_6217	0.8721052239372915
C_6218	0.6824735330232699
C_6219	1.0820529035872002
C_6220	1.0805982808966486
C_6221	1.0759291333628256
C_6222	1.0635480268250153
C_6223	1.0478908341859499
C_6224	1.0431539749308507
C_6225	1.0323502579057893
C_6226	1.0097960700842998
C_6227	1.0032995769697501
C_6228	1.0054142317799422
C_6229	1.01118486340811
C_6230	1.037016662669807
C_6231	1.0637416621103122
C_6232	1.0766046889064598
C_6233	1.0550738356050393
C_6234	0.9406883366086333
C_6235	1.1294974888943339
C_6236	1.130110707699925
C_6237	1.1313423340316318
C_6238	1.130017422650172
C_6239	1.1196769415680405
C_6240	1.1025801234886028
C_6241	1.0890404769427509
C_6242	1.0521868967110695
C_6243	1.0926258729195186
C_6244	1.1053325495943518
C_6245	1.1037729325746344
C_6246	1.1013946985053653
C_6247	1.097517481809852
C_6248	1.0879794101434872
C_6249	1.0562200453465442
C_6250	0.950479581856173
C_6251	1.0821576965744244
C_6252	1.0725221878665445
C_6253	1.053917866684603
C_6254	1.0478754676030746
C_6255	1.032018688099423
C_6256	1.010040319350175
C_6257	1.008842169861146
C_6258	1.007635267673729
C_6259	1.0819050734387385
C_6260	1.081891601060626
C_6261	1.0850122047619453
C_6262	1.0942964665244745
C_6263	1.107828759513382
C_6264	1.1163699007564893
C_6265	1.10723617227874
C_6266	1.0876377886578932
C_6267	1.1249307695750932
C_6268	1.1297206317381436
C_6269	1.1284917365152034
C_6270	1.1250030683484449
C_6271	1.09858598969288
C_6272	1.0543218195052748
C_6273	1.0080032198201394
C_6274	0.8893431944329352
C_6275	1.08241660956279
C_6276	1.081888728917895
C_6277	1.0799749002665442
C_6278	1.0702073785555646
C_6279	1.052834280130947
C_6280	1.0484290933343627
C_6281	1.0409030511867114
C_6282	1.0225640495729438
C_6283	1.0028364915231098
C_6284	1.0021937004840833
C_6285	1.0108323774891474
C_6286	1.0373738334117377
C_6287	1.070374232568566
C_6288	1.0830852860865177
C_6289	1.0541226794986802
C_6290	0.9895156636017174
C_6291	1.0992986368635937
C_6292	1.1103170623205612
C_6293	1.109319436772924
C_6294	1.09873773357616
C_6295	1.078916339247439
C_6296	1.052520853489557
C_6297	1.031989491380351
C_6298	0.9732822659181367
C_6299	1.0825092588050114
C_6300	1.0850202689855517
C_6301	1.0823561923564562
C_6302	1.0785295159631219
C_6303	1.0728456862887754
C_6304	1.0627923196402274
C_6305	1.0409072837955957
C_6306	0.971568072086752
C_6307	1.0607218136773513
C_6308	1.0368042841962628
C_6309	0.9880877418595287
C_6310	0.9762357224217596
C_6311	0.9314033220303403
C_6312	0.838438071463228
C_6313	0.8333475176469168
C_6314	0.8280742858690727
C_6315	1.0631076246920017
C_6316	1.061473173199231
C_6317	1.063247474014145
C_6318	1.068392958910311
C_6319	1.0769071181366272
C_6320	1.0824746352033607
C_6321	1.0778369191483543
C_6322	1.047247510932716
C_6323	1.0954799788489802
C_6324	1.1082061613806695
C_6325	1.1062479290836775
C_6326	1.1017270731542852
C_6327	1.0719560671590103
C_6328	1.0056290379308095
C_6329	0.944782926863002
C_6330	0.7449256086884002
C_6331	1.0625559491837262
C_6332	1.0598388122085343
C_6333	1.0534370983796464
C_6334	1.032241293161264
C_6335	0.985343108312449
C_6336	0.9770958487914033
C_6337	0.9581142851996524
C_6338	0.901434957185978
C_6339	1.017640811783994
C_6340	1.0162957493304847
C_6341	1.024213110564623
C_6342	1.0329152527633738
C_6343	1.0379726491308248
C_6344	1.0351631670959132
C_6345	1.0097207012582192
C_6346	0.9256135758966543
C_6347	1.0931456897827723
C_6348	1.1017517226477263
C_6349	1.1137940722639375
C_6350	1.1057485729049688
C_6351	1.0873383476340188
C_6352	1.0657753965406815
C_6353	1.0461560760722062
C_6354	0.9868505478445188
C_6355	1.041208475548684
C_6356	1.0473127966603966
C_6357	1.0430913656096696
C_6358	1.0367345487794162
C_6359	1.0271425364067164
C_6360	1.010765468824224
C_6361	0.9770406860973849
C_6362	0.8526193050928709
C_6363	0.9535211693805327
C_6364	0.4233040030088199
C_6365	0.2792877318659227
C_6366	0.24695039725770507
C_6367	0.1964200217421534
C_6368	0.1939925784352063
C_6369	0.1936649253002662
C_6370	0.19333704911205268
C_6371	0.9879514161290056
C_6372	0.9932143578388389
C_6373	1.0017787564232352
C_6374	0.9955107822542429
C_6375	0.67735986600685
C_6376	0.37807906492134
C_6377	0.3168743366375035
C_6378	0.2568863818530914
C_6379	1.0878086848177708
C_6380	1.078560844167145
C_6381	1.030539147179483
C_6382	1.00686183587209
C_6383	0.9027935949329692
C_6384	0.5749014161866138
C_6385	0.3954447837247642
C_6386	0.24006967111963606
C_6387	0.9734266013783491
C_6388	0.9445528026616631
C_6389	0.8157508737345367
C_6390	0.3696526557144178
C_6391	0.2714501568579381
C_6392	0.2469495566120909
C_6393	0.20599062609608743
C_6394	0.19127434243628738
C_6395	0.9167180333165629
C_6396	0.9324363507263046
C_6397	0.9672183398944044
C_6398	1.0185736019342566
C_6399	1.0415877337190929
C_6400	1.0248929550860275
C_6401	0.971665733871132
C_6402	0.8097678554468499
C_6403	1.0933643394362709
C_6404	1.0933748261091296
C_6405	1.0963864500230616
C_6406	1.0902450902967
C_6407	1.0662020840528108
C_6408	1.037018944814791
C_6409	1.0046185845322912
C_6410	0.9072434612509378
C_6411	1.0338362992109715
C_6412	1.0441726117604402
C_6413	1.040495870885429
C_6414	1.0349976693287972
C_6415	1.0263357621640106
C_6416	1.0099399513078708
C_6417	0.9692787928848999
C_6418	0.8032494379294418
C_6419	0.9968165590467385
C_6420	0.8453333665486008
C_6421	0.5245116983700928
C_6422	0.4579023533166192
C_6423	0.28356214885951164
C_6424	0.23195551805192172
C_6425	0.2297041662527491
C_6426	0.2274457534769005
C_6427	1.0079607666992816
C_6428	1.012272928316947
C_6429	1.026529123884818
C_6430	1.0455965490540846
C_6431	1.062596334532549
C_6432	1.0608699574030407
C_6433	1.034453800124279
C_6434	0.924733922555223
C_6435	1.091940595471487
C_6436	1.09197200699413
C_6437	1.0894085980635635
C_6438	1.0814881272660792
C_6439	1.0159619730803133
C_6440	0.9578891903524046
C_6441	0.7522958676732335
C_6442	0.5234381643048472
C_6443	1.0038422396038884
C_6444	0.9935556423162976
C_6445	0.9642540832758862
C_6446	0.801071454471086
C_6447	0.5116649722827925
